matchID,bannedChampion
4433627288,82
4433627288,30
4433627288,131
4433627288,24
4430072836,412
4430072836,142
4430072836,350
4430072836,523
4430072836,67
4430072836,134
4430072836,523
4430072836,875
4430072836,-1
4430072836,11
4429942385,134
4429942385,-1
4429942385,203
4429942385,523
4429942385,84
4429942385,-1
4429942385,38
4429942385,82
4429942385,235
4429942385,30
4429914888,235
4429914888,412
4429914888,875
4429914888,246
4429914888,111
4429914888,80
4429914888,67
4429914888,134
4429914888,523
4429914888,69
4413517441,412
4413517441,59
4413517441,-1
4413517441,122
4413517441,69
4413517441,21
4413517441,35
4413517441,875
4413517441,134
4413517441,111
4372686261,38
4372686261,134
4372686261,111
4372686261,523
4372686261,67
4372686261,89
4372686261,38
4372686261,523
4372686261,-1
4372686261,111
4372674450,555
4372674450,523
4372674450,38
4372674450,245
4372674450,122
4372674450,246
4372674450,134
4372674450,84
4372674450,523
4372674450,875
4372673385,235
4372673385,142
4372673385,111
4372673385,55
4372673385,133
4372673385,134
4372673385,421
4372673385,523
4372673385,875
4372673385,122
4372482962,134
4372482962,122
4372482962,875
4372482962,107
4372482962,523
4372482962,55
4372482962,246
4372482962,92
4372482962,523
4372482962,2
4372436806,142
4372436806,90
4372436806,122
4372436806,-1
4372436806,523
4372436806,107
4372436806,84
4372436806,82
4372436806,134
4372436806,875
4372320345,8
4372320345,89
4372320345,134
4372320345,122
4372320345,111
4372320345,84
4372320345,60
4372320345,58
4372320345,523
4372320345,64
4372280804,64
4372280804,91
4372280804,875
4372280804,111
4372280804,89
4372280804,523
4372280804,84
4372280804,25
4372280804,246
4372280804,64
4366834402,82
4366834402,523
4366834402,875
4366834402,111
4366834402,38
4366834402,-1
4366834402,111
4366834402,157
4366834402,875
4366834402,21
4366693978,2
4366693978,89
4366693978,245
4366693978,28
4366693978,84
4366693978,82
4366693978,131
4366693978,111
4366693978,55
4366693978,421
4366675974,111
4366675974,523
4366675974,2
4366675974,82
4366675974,55
4366675974,875
4366675974,119
4366675974,122
4366675974,157
4366675974,246
4366577945,38
4366577945,82
4366577945,523
4366577945,84
4366577945,875
4366577945,523
4366577945,64
4366577945,236
4366577945,60
4366577945,38
4366512718,69
4366512718,38
4366512718,89
4366512718,55
4366512718,523
4366512718,236
4366512718,111
4366512718,107
4366512718,2
4366512718,82
4366475843,107
4366475843,82
4366475843,875
4366475843,111
4366475843,59
4366475843,246
4366475843,875
4366475843,131
4366475843,523
4366475843,-1
4366431671,38
4366431671,89
4366431671,25
4366431671,84
4366431671,2
4366431671,157
4366431671,82
4366431671,875
4366431671,38
4366431671,111
4364670879,51
4364670879,111
4364670879,84
4364670879,246
4364670879,82
4364670879,21
4364670879,134
4364670879,523
4364670879,89
4364670879,516
4364587304,245
4364587304,84
4364587304,523
4364587304,555
4364587304,2
4364587304,516
4364587304,82
4364587304,523
4364587304,131
4364587304,111
4362632045,121
4362632045,2
4362632045,111
4362632045,56
4362632045,421
4362632045,523
4362632045,157
4362632045,111
4362632045,82
4362632045,84
4362603454,523
4362603454,84
4362603454,246
4362603454,82
4362603454,89
4362603454,38
4362603454,84
4362603454,111
4362603454,2
4362603454,82
4362522266,523
4362522266,246
4362522266,38
4362522266,157
4362522266,111
4362522266,7
4362522266,2
4362522266,82
4362522266,51
4362522266,111
4362365666,82
4362365666,111
4362365666,523
4362365666,91
4362365666,119
4362365666,84
4362365666,107
4362365666,38
4362365666,157
4362365666,131
4362317630,82
4362317630,111
4362317630,107
4362317630,131
4362317630,64
4362317630,2
4362317630,246
4362317630,235
4362317630,7
4362317630,523
4361133045,523
4361133045,421
4361133045,498
4361133045,-1
4361133045,25
4361133045,82
4361133045,107
4361133045,111
4361133045,523
4361133045,55
4361032637,30
4361032637,41
4361032637,107
4361032637,55
4361032637,28
4361032637,82
4361032637,131
4361032637,2
4361032637,38
4361032637,523
4360845103,235
4360845103,111
4360845103,89
4360845103,82
4360845103,64
4360845103,84
4360845103,82
4360845103,235
4360845103,421
4360845103,523
4360517746,84
4360517746,235
4360517746,39
4360517746,69
4360517746,30
4360517746,82
4360517746,134
4360517746,2
4360517746,523
4360517746,111
4360398030,82
4360398030,107
4360398030,246
4360398030,28
4360398030,111
4360398030,80
4360398030,246
4360398030,235
4360398030,523
4360398030,38
4359593506,122
4359593506,134
4359593506,89
4359593506,126
4359593506,2
4359593506,82
4359593506,131
4359593506,523
4359593506,84
4359593506,111
4359621552,69
4359621552,119
4359621552,82
4359621552,8
4359621552,111
4359621552,111
4359621552,245
4359621552,41
4359621552,523
4359621552,20
4359547739,111
4359547739,82
4359547739,2
4359547739,89
4359547739,142
4359547739,235
4359547739,64
4359547739,131
4359547739,53
4359547739,523
4359510475,497
4359510475,157
4359510475,82
4359510475,55
4359510475,107
4359510475,8
4359510475,28
4359510475,235
4359510475,89
4359510475,84
4359461737,157
4359461737,246
4359461737,2
4359461737,523
4359461737,141
4359461737,119
4359461737,122
4359461737,111
4359461737,82
4359461737,498
4359316409,134
4359316409,92
4359316409,235
4359316409,38
4359316409,72
4359316409,82
4359316409,517
4359316409,38
4359316409,111
4359316409,8
4359218704,67
4359218704,114
4359218704,38
4359218704,111
4359218704,25
4359218704,523
4359218704,82
4359218704,111
4359218704,235
4359218704,245
4359206696,2
4359206696,107
4359206696,89
4359206696,56
4359206696,38
4359206696,82
4359206696,107
4359206696,-1
4359206696,69
4359206696,111
4359170542,523
4359170542,240
4359170542,421
4359170542,38
4359170542,119
4359170542,523
4359170542,111
4359170542,82
4359170542,107
4359170542,89
4359034312,38
4359034312,2
4359034312,119
4359034312,523
4359034312,69
4359034312,38
4359034312,89
4359034312,111
4359034312,82
4359034312,84
4358996532,38
4358996532,105
4358996532,69
4358996532,523
4358996532,30
4358996532,-1
4358996532,82
4358996532,2
4358996532,523
4358996532,111
4358939816,89
4358939816,245
4358939816,134
4358939816,84
4358939816,38
4358939816,38
4358939816,111
4358939816,82
4358939816,157
4358939816,523
4358893339,38
4358893339,111
4358893339,82
4358893339,51
4358893339,2
4358893339,2
4358893339,111
4358893339,23
4358893339,64
4358893339,84
4358847828,131
4358847828,64
4358847828,111
4358847828,82
4358847828,59
4358847828,84
4358847828,23
4358847828,2
4358847828,523
4358847828,157
4358842073,64
4358842073,84
4358842073,517
4358842073,523
4358842073,142
4358842073,-1
4358842073,82
4358842073,89
4358842073,64
4358842073,111
4351054672,8
4351054672,82
4351054672,38
4351054672,107
4351054672,111
4351054672,82
4351054672,38
4351054672,84
4351054672,107
4351054672,523
4350997125,8
4350997125,51
4350997125,523
4350997125,82
4350997125,107
4350997125,523
4350997125,84
4350997125,131
4350997125,82
4350997125,245
4350963135,64
4350963135,55
4350963135,523
4350963135,131
4350963135,82
4350963135,84
4350963135,82
4350963135,107
4350963135,111
4350963135,131
4350907156,82
4350907156,498
4350907156,-1
4350907156,245
4350907156,25
4350907156,246
4350907156,89
4350907156,121
4350907156,238
4350907156,82
4350912262,238
4350912262,25
4350912262,82
4350912262,60
4350912262,498
4350912262,35
4350912262,82
4350912262,38
4350912262,51
4350912262,84
4350777634,131
4350777634,523
4350777634,82
4350777634,-1
4350777634,69
4350777634,38
4350777634,82
4350777634,235
4350777634,523
4350777634,2
4350219475,82
4350219475,412
4350219475,134
4350219475,111
4350219475,2
4350219475,38
4350219475,523
4350219475,82
4350219475,84
4350219475,24
4349802553,523
4349802553,-1
4349802553,51
4349802553,107
4349802553,82
4349802553,82
4349802553,28
4349802553,119
4349802553,523
4349802553,238
4349179578,38
4349179578,131
4349179578,235
4349179578,523
4349179578,114
4349179578,412
4349179578,119
4349179578,131
4349179578,82
4349179578,134
4348501903,84
4348501903,107
4348501903,82
4348501903,523
4348501903,131
4348501903,21
4348501903,82
4348501903,51
4348501903,131
4348501903,2
4346884955,8
4346884955,134
4346884955,111
4346884955,-1
4346884955,51
4346884955,235
4346884955,523
4346884955,38
4346884955,82
4346884955,89
4346769351,238
4346769351,69
4346769351,523
4346769351,111
4346769351,131
4346769351,84
4346769351,523
4346769351,119
4346769351,82
4346769351,69
4346690436,80
4346690436,131
4346690436,523
4346690436,51
4346690436,114
4346690436,28
4346690436,25
4346690436,69
4346690436,82
4346690436,38
4346693884,92
4346693884,51
4346693884,131
4346693884,523
4346693884,245
4346693884,523
4346693884,245
4346693884,82
4346693884,64
4346693884,238
4346119841,523
4346119841,69
4346119841,119
4346119841,126
4346119841,121
4346119841,498
4346119841,82
4346119841,107
4346119841,523
4346119841,8
4345607082,523
4345607082,82
4345607082,18
4345607082,60
4345607082,111
4345607082,111
4345607082,20
4345607082,38
4345607082,523
4345607082,89
4345603852,238
4345603852,555
4345603852,421
4345603852,67
4345603852,84
4345603852,82
4345603852,25
4345603852,69
4345603852,523
4345603852,38
4345552349,245
4345552349,82
4345552349,2
4345552349,131
4345552349,25
4345552349,28
4345552349,18
4345552349,84
4345552349,82
4345552349,131
4344170676,84
4344170676,121
4344170676,2
4344170676,523
4344170676,82
4344170676,421
4344170676,89
4344170676,82
4344170676,497
4344170676,157
4344053006,119
4344053006,82
4344053006,523
4344053006,39
4344053006,38
4344053006,2
4344053006,111
4344053006,121
4344053006,82
4344053006,89
4342201825,523
4342201825,134
4342201825,84
4342201825,38
4342201825,69
4342201825,131
4342201825,82
4342201825,34
4342201825,157
4342201825,84
4342046278,89
4342046278,2
4342046278,25
4342046278,523
4342046278,16
4342046278,82
4342046278,38
4342046278,2
4342046278,157
4342046278,523
4342081164,2
4342081164,82
4342081164,54
4342081164,25
4342081164,134
4342081164,523
4342081164,38
4342081164,121
4342081164,23
4342081164,157
4341987843,121
4341987843,69
4341987843,157
4341987843,76
4341987843,134
4341987843,157
4341987843,21
4341987843,54
4341987843,84
4341987843,523
4341448357,38
4341448357,86
4341448357,8
4341448357,39
4341448357,111
4341448357,2
4341448357,111
4341448357,235
4341448357,7
4341448357,82
4341423488,28
4341423488,84
4341423488,111
4341423488,38
4341423488,8
4341423488,107
4341423488,523
4341423488,86
4341423488,82
4341423488,28
4341348983,-1
4341348983,246
4341348983,8
4341348983,235
4341348983,82
4341348983,76
4341348983,111
4341348983,2
4341348983,523
4341348983,51
4341353202,523
4341353202,64
4341353202,236
4341353202,245
4341353202,412
4341353202,64
4341353202,69
4341353202,82
4341353202,111
4341353202,2
4341287396,69
4341287396,2
4341287396,238
4341287396,84
4341287396,92
4341287396,111
4341287396,82
4341287396,25
4341287396,35
4341287396,107
4340948255,555
4340948255,157
4340948255,69
4340948255,523
4340948255,498
4340948255,-1
4340948255,38
4340948255,111
4340948255,28
4340948255,-1
4336595103,30
4336595103,421
4336595103,523
4336595103,245
4336595103,134
4336595103,8
4336595103,69
4336595103,2
4336595103,131
4336595103,38
4336002405,523
4336002405,38
4336002405,412
4336002405,235
4336002405,82
4336002405,7
4336002405,82
4336002405,523
4336002405,38
4336002405,157
4333594417,38
4333594417,67
4333594417,23
4333594417,111
4333594417,19
4333594417,119
4333594417,92
4333594417,38
4333594417,2
4333594417,25
4333548849,-1
4333548849,69
4333548849,13
4333548849,82
4333548849,2
4333548849,8
4333548849,157
4333548849,2
4333548849,78
4333548849,245
4333214192,89
4333214192,119
4333214192,55
4333214192,82
4333214192,245
4333214192,25
4333214192,84
4333214192,157
4333214192,119
4333214192,28
4333141908,38
4333141908,24
4333141908,245
4333141908,235
4333141908,555
4333141908,2
4333141908,523
4333141908,89
4333141908,134
4333141908,246
4332995093,25
4332995093,13
4332995093,55
4332995093,89
4332995093,245
4332995093,84
4332995093,111
4332995093,245
4332995093,38
4332995093,523
4332929282,-1
4332929282,90
4332929282,111
4332929282,134
4332929282,13
4332929282,84
4332929282,523
4332929282,121
4332929282,235
4332929282,82
4332915882,84
4332915882,107
4332915882,523
4332915882,246
4332915882,157
4332915882,523
4332915882,107
4332915882,84
4332915882,134
4332915882,235
4497094157,38
4497094157,875
4497094157,28
4497094157,555
4497094157,9
4497094157,107
4497094157,84
4497094157,235
4497094157,60
4497094157,875
4440806625,89
4440806625,523
4440806625,11
4440806625,55
4440806625,421
4440806625,60
4440806625,111
4440806625,235
4440806625,421
4440806625,350
4440821279,30
4440821279,51
4440821279,38
4440821279,235
4440821279,245
4440821279,89
4440821279,350
4440821279,38
4440821279,246
4440821279,55
4440676183,89
4440676183,432
4440676183,38
4440676183,91
4440676183,350
4440676183,350
4440676183,59
4440676183,39
4440676183,523
4440676183,157
4440691353,157
4440691353,107
4440691353,26
4440691353,69
4440691353,60
4440691353,85
4440691353,25
4440691353,875
4440691353,350
4440691353,38
4440498278,350
4440498278,157
4440498278,23
4440498278,875
4440498278,235
4440498278,38
4440498278,24
4440498278,432
4440498278,141
4440498278,246
4439750052,28
4439750052,38
4439750052,523
4439750052,235
4439750052,875
4439750052,90
4439750052,60
4439750052,523
4439750052,111
4439750052,91
4439762686,875
4439762686,28
4439762686,84
4439762686,38
4439762686,111
4439762686,516
4439762686,38
4439762686,2
4439762686,-1
4439762686,107
4439607242,38
4439607242,111
4439607242,30
4439607242,516
4439607242,28
4439607242,107
4439607242,412
4439607242,235
4439607242,2
4439607242,38
4439601740,412
4439601740,38
4439601740,92
4439601740,80
4439601740,235
4439601740,516
4439601740,28
4439601740,412
4439601740,111
4439601740,38
4437113567,41
4437113567,517
4437113567,235
4437113567,523
4437113567,107
4437113567,114
4437113567,25
4437113567,157
4437113567,-1
4437113567,28
4436987737,38
4436987737,350
4436987737,44
4436987737,235
4436987737,64
4436987737,523
4436987737,157
4436987737,30
4436987737,141
4436987737,235
4419489452,235
4419489452,523
4419489452,38
4419489452,555
4419489452,875
4419489452,76
4419489452,235
4419489452,266
4419489452,55
4419489452,246
4419513610,523
4419513610,21
4419513610,38
4419513610,64
4419513610,412
4419513610,58
4419513610,38
4419513610,107
4419513610,25
4419513610,523
4419440544,245
4419440544,38
4419440544,30
4419440544,107
4419440544,122
4419440544,235
4419440544,38
4419440544,105
4419440544,16
4419440544,28
4410810610,875
4410810610,60
4410810610,246
4410810610,28
4410810610,201
4410810610,107
4410810610,235
4410810610,246
4410810610,131
4410810610,-1
4410716343,2
4410716343,-1
4410716343,107
4410716343,875
4410716343,134
4410716343,38
4410716343,875
4410716343,28
4410716343,16
4410716343,523
4410752032,421
4410752032,25
4410752032,131
4410752032,64
4410752032,875
4410752032,28
4410752032,16
4410752032,30
4410752032,875
4410752032,38
4410633045,25
4410633045,235
4410633045,131
4410633045,64
4410633045,875
4410633045,134
4410633045,555
4410633045,28
4410633045,523
4410633045,875
4407928196,30
4407928196,875
4407928196,53
4407928196,111
4407928196,16
4407928196,28
4407928196,8
4407928196,-1
4407928196,35
4407928196,235
4407880260,28
4407880260,84
4407880260,119
4407880260,523
4407880260,111
4407880260,30
4407880260,111
4407880260,555
4407880260,16
4407880260,107
4400147172,150
4400147172,2
4400147172,89
4400147172,23
4400147172,111
4400147172,8
4400147172,122
4400147172,111
4400147172,131
4400147172,28
4400132253,111
4400132253,2
4400132253,21
4400132253,84
4400132253,245
4400132253,523
4400132253,131
4400132253,69
4400132253,28
4400132253,38
4396135417,89
4396135417,55
4396135417,82
4396135417,84
4396135417,28
4396135417,89
4396135417,60
4396135417,875
4396135417,38
4396135417,266
4396057039,121
4396057039,28
4396057039,111
4396057039,89
4396057039,523
4396057039,82
4396057039,235
4396057039,121
4396057039,8
4396057039,89
4396011636,107
4396011636,523
4396011636,134
4396011636,21
4396011636,25
4396011636,157
4396011636,523
4396011636,84
4396011636,28
4396011636,38
4395131248,84
4395131248,16
4395131248,523
4395131248,60
4395131248,238
4395131248,28
4395131248,111
4395131248,84
4395131248,89
