matchID,bannedChampion
4424324822,82
4424324822,64
4424324822,875
4424324822,92
4424324822,53
4424324822,523
4422955633,24
4422955633,516
4422955633,16
4422955633,523
4422955633,246
4422955633,55
4422955633,107
4422955633,21
4422955633,35
4422955633,89
4421589687,80
4421589687,516
4421589687,875
4421589687,89
4421589687,523
4421589687,154
4421589687,89
4421589687,30
4421589687,131
4421589687,39
4421665691,38
4421665691,516
4421665691,8
4421665691,60
4421665691,238
4421665691,69
4421665691,82
4421665691,23
4421665691,64
4421665691,523
4421614081,23
4421614081,38
4421614081,25
4421614081,28
4421614081,131
4421614081,69
4421614081,121
4421614081,60
4421614081,16
4421614081,245
4421633274,105
4421633274,119
4421633274,121
4421633274,23
4421633274,69
4421633274,421
4421633274,122
4421633274,38
4421633274,55
4421633274,89
4420681777,25
4420681777,21
4420681777,69
4420681777,38
4420681777,523
4420681777,122
4420681777,245
4420681777,30
4420681777,121
4420681777,157
4420236684,2
4420236684,8
4420236684,61
4420236684,523
4420236684,39
4420236684,60
4420236684,69
4420236684,134
4420236684,89
4420236684,111
4420234625,-1
4420234625,245
4420234625,38
4420234625,89
4420234625,107
4420234625,25
4420234625,2
4420234625,-1
4420234625,111
4420234625,134
4419305364,64
4419305364,25
4419305364,875
4419305364,38
4419305364,111
4419305364,238
4419305364,157
4419305364,82
4419305364,131
4419305364,245
4419228465,64
4419228465,238
4419228465,875
4419228465,38
4419228465,56
4419228465,122
4419228465,7
4419228465,2
4419228465,64
4419228465,523
4419143038,235
4419143038,64
4419143038,122
4419143038,245
4419143038,25
4419143038,69
4419143038,122
4419143038,157
4419143038,235
4419143038,238
4419068853,111
4419068853,38
4419068853,84
4419068853,523
4419068853,119
4419068853,131
4419068853,133
4419068853,875
4419068853,523
4419068853,421
4419035094,16
4419035094,64
4419035094,238
4419035094,69
4419035094,111
4419035094,201
4419035094,38
4419035094,64
4419035094,111
4419035094,235
4418960186,523
4418960186,875
4418960186,246
4418960186,8
4418960186,29
4418960186,157
4418960186,523
4418960186,238
4418960186,35
4418960186,16
4418895037,142
4418895037,2
4418895037,114
4418895037,30
4418895037,-1
4418895037,245
4418895037,235
4418895037,38
4418895037,122
4418895037,238
4418844863,-1
4418844863,523
4418844863,89
4418844863,38
4418844863,107
4418844863,111
4418844863,245
4418844863,238
4418844863,266
4418844863,235
4394266868,523
4394266868,119
4394266868,64
4394266868,133
4394266868,875
4394266868,84
4394266868,235
4394266868,245
4394266868,875
4394266868,523
4387840324,523
4387840324,58
4387840324,235
4387840324,157
4387840324,131
4387840324,84
4387840324,89
4387840324,523
4387840324,421
4387840324,45
4387847531,523
4387847531,114
4387847531,420
4387847531,875
4387847531,235
4387847531,21
4387847531,523
4387847531,8
4387847531,412
4387847531,84
4387854708,2
4387854708,523
4387854708,235
4387854708,84
4387854708,82
4387854708,89
4387854708,875
4387854708,131
4387854708,235
4387854708,84
4382793180,38
4382793180,523
4382793180,114
4382793180,421
4382793180,235
4382793180,121
4382793180,523
4382793180,44
4382793180,55
4382793180,246
4380758973,516
4380758973,38
4380758973,131
4380758973,523
4380758973,119
4380758973,38
4380758973,64
4380758973,523
4380758973,82
4380758973,119
4380770915,131
4380770915,9
4380770915,235
4380770915,89
4380770915,92
4380770915,555
4380770915,157
4380770915,69
4380770915,111
4380770915,875
4379539452,497
4379539452,38
4379539452,8
4379539452,92
4379539452,523
4379539452,84
4379539452,245
4379539452,111
4379539452,131
4379539452,235
4379495936,131
4379495936,235
4379495936,82
4379495936,89
4379495936,421
4379495936,38
4379495936,523
4379495936,28
4379495936,131
4379495936,497
4379379134,60
4379379134,111
4379379134,131
4379379134,114
4379379134,8
4379379134,25
4379379134,246
4379379134,114
4379379134,523
4379379134,497
4379426348,523
4379426348,122
4379426348,121
4379426348,201
4379426348,238
4379426348,82
4379426348,157
4379426348,131
4379426348,497
4379426348,523
4379383563,497
4379383563,107
4379383563,82
4379383563,523
4379383563,238
4379383563,121
4379383563,38
4379383563,2
4379383563,157
4379383563,82
4379391336,-1
4379391336,238
4379391336,497
4379391336,38
4379391336,235
4379391336,23
4379391336,8
4379391336,84
4379391336,245
4379391336,53
4378968824,523
4378968824,245
4378968824,39
4378968824,84
4378968824,34
4378968824,38
4378968824,523
4378968824,497
4378968824,114
4378968824,235
4378975970,51
4378975970,2
4378975970,25
4378975970,107
4378975970,38
4378975970,523
4378975970,266
4378975970,38
4378975970,84
4378975970,497
4377910812,84
4377910812,523
4377910812,28
4377910812,2
4377910812,875
4377910812,38
4377910812,119
4377910812,25
4377910812,240
4377910812,2
4376733472,523
4376733472,69
4376733472,131
4376733472,235
4376733472,76
4376733472,25
4376733472,64
4376733472,875
4376733472,38
4376733472,119
4376638628,91
4376638628,111
4376638628,235
4376638628,38
4376638628,85
4376638628,157
4376638628,523
4376638628,38
4376638628,107
4376638628,89
4375959255,51
4375959255,523
4375959255,8
4375959255,84
4375959255,38
4375959255,245
4375959255,21
4375959255,145
4375959255,523
4375959255,235
4375997161,235
4375997161,24
4375997161,107
4375997161,8
4375997161,38
4375997161,555
4375997161,245
4375997161,21
4375997161,246
4375997161,38
4376015250,107
4376015250,8
4376015250,523
4376015250,84
4376015250,235
4376015250,8
4376015250,-1
4376015250,131
4376015250,235
4376015250,114
4375289025,82
4375289025,24
4375289025,523
4375289025,235
4375289025,131
4375289025,38
4375289025,114
4375289025,235
4375289025,90
4375289025,53
4375230281,60
4375230281,38
4375230281,30
4375230281,84
4375230281,64
4375230281,875
4375230281,523
4375230281,235
4375230281,38
4375230281,107
4375214742,2
4375214742,875
4375214742,25
4375214742,523
4375214742,60
4375214742,119
4375214742,84
4375214742,523
4375214742,235
4375214742,38
4375129262,38
4375129262,141
4375129262,69
4375129262,25
4375129262,235
4375129262,64
4375129262,38
4375129262,89
4375129262,412
4375129262,51
4375055657,84
4375055657,38
4375055657,2
4375055657,131
4375055657,235
4375055657,122
4375055657,555
4375055657,38
4375055657,523
4375055657,246
4375110505,114
4375110505,25
4375110505,246
4375110505,8
4375110505,523
4375110505,245
4375110505,69
4375110505,523
4375110505,82
4375110505,2
4374699871,114
4374699871,235
4374699871,19
4374699871,21
4374699871,131
4374699871,111
4374699871,28
4374699871,38
4374699871,164
4374699871,84
4374725748,60
4374725748,35
4374725748,523
4374725748,875
4374725748,-1
4374725748,69
4374725748,141
4374725748,523
4374725748,84
4374725748,38
4374772679,523
4374772679,84
4374772679,107
4374772679,875
4374772679,8
4374772679,84
4374772679,523
4374772679,412
4374772679,111
4374772679,114
4373373705,114
4373373705,111
4373373705,523
4373373705,64
4373373705,25
4373373705,84
4373373705,11
4373373705,235
4373373705,523
4373373705,8
4373306784,875
4373306784,111
4373306784,82
4373306784,25
4373306784,69
4373306784,131
4373306784,68
4373306784,90
4373306784,64
4373306784,28
4372998439,84
4372998439,114
4372998439,111
4372998439,28
4372998439,523
4372998439,111
4372998439,16
4372998439,235
4372998439,157
4372998439,2
4372944451,111
4372944451,875
4372944451,154
4372944451,2
4372944451,523
4372944451,20
4372944451,245
4372944451,131
4372944451,523
4372944451,84
4372817425,235
4372817425,122
4372817425,131
4372817425,523
4372817425,53
4372817425,875
4372817425,84
4372817425,107
4372817425,82
4372817425,523
4372739434,82
4372739434,89
4372739434,523
4372739434,245
4372739434,38
4372739434,245
4372739434,8
4372739434,131
4372739434,421
4372739434,38
4371748208,157
4371748208,235
4371748208,82
4371748208,89
4371748208,28
4371748208,235
4371748208,238
4371748208,111
4371748208,523
4371748208,38
4371669631,89
4371669631,523
4371669631,21
4371669631,235
4371669631,28
4371669631,82
4371669631,30
4371669631,111
4371669631,89
4371669631,84
4371577965,157
4371577965,111
4371577965,114
4371577965,60
4371577965,69
4371577965,38
4371577965,119
4371577965,875
4371577965,51
4371577965,157
4369364871,84
4369364871,523
4369364871,2
4369364871,555
4369364871,38
4369364871,35
4369364871,21
4369364871,38
4369364871,122
4369364871,53
4369313916,38
4369313916,55
4369313916,89
4369313916,2
4369313916,523
4369313916,2
4369313916,25
4369313916,38
4369313916,21
4369313916,523
4369301801,69
4369301801,28
4369301801,875
4369301801,523
4369301801,82
4369301801,82
4369301801,69
4369301801,523
4369301801,131
4369301801,121
4369248095,2
4369248095,7
4369248095,111
4369248095,38
4369248095,523
4369248095,875
4369248095,2
4369248095,523
4369248095,38
4369248095,107
4369265056,523
4369265056,114
4369265056,555
4369265056,38
4369265056,51
4369265056,523
4369265056,246
4369265056,35
4369265056,107
4369265056,89
4366377857,89
4366377857,84
4366377857,111
4366377857,23
4366377857,246
4366377857,114
4366377857,111
4366377857,238
4366377857,245
4366377857,25
4366318898,25
4366318898,2
4366318898,122
4366318898,51
4366318898,38
4366318898,523
4366318898,28
4366318898,2
4366318898,84
4366318898,246
4361866236,523
4361866236,84
4361866236,38
4361866236,25
4361866236,2
4361866236,523
4361866236,412
4361866236,68
4361866236,2
4361866236,245
4361750277,111
4361750277,157
4361750277,131
4361750277,44
4361750277,523
4361750277,38
4361750277,2
4361750277,67
4361750277,53
4361750277,145
4361743882,36
4361743882,157
4361743882,13
4361743882,2
4361743882,38
4361743882,131
4361743882,238
4361743882,523
4361743882,84
4361743882,235
4361770711,28
4361770711,67
4361770711,82
4361770711,245
4361770711,24
4361770711,38
4361770711,523
4361770711,2
4361770711,111
4361770711,8
4361685504,28
4361685504,114
4361685504,235
4361685504,523
4361685504,84
4361685504,523
4361685504,157
4361685504,114
4361685504,38
4361685504,517
4496414372,523
4496414372,350
4496414372,38
4496414372,-1
4496414372,62
4496414372,154
4496414372,67
4496414372,62
4496414372,350
4496414372,11
4496037090,38
4496037090,11
4496037090,350
4496037090,25
4496037090,245
4496037090,55
4496037090,875
4496037090,117
4496037090,350
4496037090,86
4495927664,38
4495927664,875
4495927664,30
4495927664,350
4495927664,60
4495927664,240
4495927664,55
4495927664,60
4495927664,516
4495927664,157
4495642542,245
4495642542,8
4495642542,62
4495642542,875
4495642542,38
4495642542,89
4495642542,69
4495642542,122
4495642542,875
4495642542,28
4495352468,245
4495352468,69
4495352468,38
4495352468,154
4495352468,62
4495352468,60
4495352468,131
4495352468,412
4495352468,38
4495352468,875
4493923801,111
4493923801,62
4493923801,516
4493923801,246
4493923801,875
4493923801,134
4493923801,36
4493923801,38
4493923801,60
4493923801,114
4492756941,157
4492756941,62
4492756941,8
4492756941,875
4492756941,111
4492756941,60
4492756941,157
4492756941,38
4492756941,28
4492756941,62
4492597677,412
4492597677,429
4492597677,350
4492597677,245
4492597677,39
4492597677,89
4492597677,119
4492597677,875
4492597677,62
4492597677,240
4492280922,555
4492280922,101
4492280922,235
4492280922,38
4492280922,412
4492280922,25
4492280922,53
4492280922,517
4492280922,350
4492280922,875
4492110861,44
4492110861,89
4492110861,245
4492110861,38
4492110861,62
4492110861,235
4492110861,-1
4492110861,25
4492110861,62
4492110861,245
4491355557,38
4491355557,235
4491355557,516
4491355557,57
4491355557,555
4491355557,38
4491355557,120
4491355557,875
4491355557,497
4491355557,28
4491253098,91
4491253098,875
4491253098,69
4491253098,51
4491253098,238
4491253098,62
4491253098,154
4491253098,23
4491253098,38
4491253098,69
4488580898,235
4488580898,8
4488580898,62
4488580898,86
4488580898,111
4488580898,64
4488580898,235
4488580898,245
4488580898,350
4488580898,875
4488181781,119
4488181781,245
4488181781,350
4488181781,24
4488181781,62
4488181781,246
4488181781,25
4488181781,39
4488181781,38
4488181781,55
4487424477,245
4487424477,875
4487424477,38
4487424477,134
4487424477,235
4487424477,55
4487424477,21
4487424477,235
4487424477,53
4487424477,154
4487130795,62
4487130795,38
4487130795,517
4487130795,44
4487130795,245
4487130795,517
4487130795,154
4487130795,350
4487130795,91
4487130795,62
4486866979,2
4486866979,38
4486866979,122
4486866979,89
4486866979,157
4486866979,38
4486866979,245
4486866979,517
4486866979,-1
4486866979,875
4486808417,516
4486808417,30
4486808417,105
4486808417,38
4486808417,235
4486808417,235
4486808417,44
4486808417,38
4486808417,35
4486808417,62
4486784276,55
4486784276,246
4486784276,38
4486784276,350
4486784276,114
4486784276,28
4486784276,157
4486784276,38
4486784276,24
4486784276,63
4486830625,62
4486830625,350
4486830625,122
4486830625,11
4486830625,30
4486830625,55
4486830625,114
4486830625,53
4486830625,235
4486830625,69
4486709120,55
4486709120,62
4486709120,21
4486709120,235
4486709120,11
4486709120,82
4486709120,38
4486709120,235
4486709120,64
4486709120,53
4485895895,131
4485895895,157
4485895895,6
4485895895,154
4485895895,235
4485895895,62
4485895895,82
4485895895,107
4485895895,55
4485895895,38
4482608067,523
4482608067,38
4482608067,119
4482608067,154
4482608067,2
4482608067,8
4482608067,157
4482608067,64
4482608067,235
4482608067,62
4480303855,235
4480303855,35
4480303855,2
4480303855,69
4480303855,-1
4480303855,523
4480303855,80
4480303855,30
4480303855,119
4480303855,25
4480117830,122
4480117830,2
4480117830,235
4480117830,69
4480117830,25
4480117830,245
4480117830,38
4480117830,89
4480117830,62
4480117830,119
4479707408,131
4479707408,2
4479707408,38
4479707408,875
4479707408,62
4479707408,64
4479707408,555
4479707408,154
4479707408,82
4479707408,157
4478563286,107
4478563286,38
4478563286,245
4478563286,523
4478563286,154
4478563286,240
4478563286,8
4478563286,2
4478563286,111
4478563286,69
4478462574,119
4478462574,131
4478462574,2
4478462574,38
4478462574,350
4478462574,523
4478462574,30
4478462574,25
4478462574,62
4478462574,157
4478127212,24
4478127212,89
4478127212,142
4478127212,517
4478127212,92
4478127212,62
4478127212,2
4478127212,38
4478127212,235
4478127212,117
4478106502,420
4478106502,523
4478106502,38
4478106502,67
4478106502,240
4478106502,238
4478106502,38
4478106502,141
4478106502,89
4478106502,62
4477915383,114
4477915383,55
4477915383,122
4477915383,235
4477915383,350
4477915383,25
4477915383,8
4477915383,62
4477915383,60
4477915383,875
4477884396,131
4477884396,110
4477884396,350
4477884396,82
4477884396,412
4477884396,157
4477884396,119
4477884396,245
4477884396,62
4477884396,30
4477790530,69
4477790530,62
4477790530,875
4477790530,154
4477790530,105
4477790530,238
4477790530,235
4477790530,875
4477790530,245
4477790530,35
4477566749,122
4477566749,62
4477566749,245
4477566749,235
4477566749,38
4477566749,122
4477566749,38
4477566749,154
4477566749,350
4477566749,157
4477497851,61
4477497851,523
4477497851,235
4477497851,62
4477497851,60
4477497851,60
4477497851,89
4477497851,523
4477497851,38
4477497851,2
4477450508,2
4477450508,80
4477450508,350
4477450508,429
4477450508,62
4477450508,350
4477450508,131
4477450508,62
4477450508,53
4477450508,8
4477246324,25
4477246324,51
4477246324,38
4477246324,62
4477246324,64
4477246324,-1
4477246324,28
4477246324,2
4477246324,111
4477246324,875
4477280803,86
4477280803,523
4477280803,131
4477280803,2
4477280803,122
4477280803,114
4477280803,69
4477280803,28
4477280803,245
4477280803,11
4476091463,62
4476091463,245
4476091463,53
4476091463,-1
4476091463,55
4476091463,111
4476091463,25
4476091463,2
4476091463,122
4476091463,105
4475938876,154
4475938876,38
4475938876,84
4475938876,157
4475938876,86
4475938876,523
4475938876,2
4475938876,110
4475938876,62
4475938876,875
4475861812,131
4475861812,523
4475861812,55
4475861812,235
4475861812,38
4475861812,38
4475861812,518
4475861812,154
4475861812,145
4475861812,235
4475618121,38
4475618121,517
4475618121,21
4475618121,131
4475618121,235
4475618121,421
4475618121,235
4475618121,516
4475618121,38
4475618121,122
4475601196,238
4475601196,268
4475601196,91
4475601196,235
4475601196,122
4475601196,235
4475601196,154
4475601196,350
4475601196,38
4475601196,60
4475446850,523
4475446850,122
4475446850,38
4475446850,62
4475446850,131
4475446850,62
4475446850,235
4475446850,350
4475446850,2
4475446850,86
4475305179,38
4475305179,245
