matchID,participantID,accountID,originalRegion
4473614228,4,tw8xDICmSmarSGq_NUr_JieWTzm2NL8GlpPh67rrt5R6Khk,EUW1
4473614228,5,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4473614228,6,_rzTmJdm6HQIH9UoYA1rzHI-W11KUTqtiY5H1wY6Aq9tEw,EUW1
4473614228,7,leXf7KtGUI3tdG1MD9pgInJj3CHikxDSEVujGw9vNCIF3A,EUW1
4473614228,8,qNdr7V_SISJA3yYrHrMDlEBrC6zBM3ZcWg0Lxd1BJXhANlU,EUW1
4473614228,9,JP9RBTL_5XkYc8cBLppLZ-hnHL3rM4JiRDIlQD2vDrNqsg,EUW1
4473614228,10,1Of6P91Kqfj1MNwjHbeVdN7ghQWcb8KFXlTEi1A_xkzH6Q,EUW1
4473404440,1,3HSAKEMOX4myVwDIEFlqqIpL7mReZrrWJdCNgUXPHoZ22GU,EUW1
4473404440,2,0d9CiotsIOYo_IQCE28BRkAP3T5TYORhOLAJtQ-bJA9lzZ9dRSCFU8nC,EUW1
4473404440,3,JWJ9_TowWFARFp1Z_zHB4jTy_k1iaNqRFe1cFg_hfS6AfICsa7KxRkOP,EUW1
4473404440,4,ysIatgHgBac8CENc__UJ40tgFRzFgxJEToAEa6uJmRf8Ow,EUN1
4473404440,5,tZXPitB9KrfV1j2ny9tjLlLTNulAJmUV7O_xdhOdJGnjdg,EUW1
4473404440,6,W5eE7XERzgaimuBYprflHd-K9R4JsxWEJTlpRqzmOiCBqQ,EUW1
4473404440,7,hrHjIFEp5NQ7z40w5YDA5r1gM-nVIPgoS1q2VbbIbiV29_w,EUW1
4473404440,8,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4473404440,9,3z4eExTsMzQekAKY9CaarbD-5tIaNiP91i3FIpKo7kcrNRPPyp4wQ4Q-,EUW1
4473404440,10,QmDXRcEWK5xU3REhga0VKLkDht2aRtF1vczV63A4XOPWPg,EUW1
4473293556,1,ddU5HlUgJphPcPpbzSWoCbk0aMbtBOHXB3aD93l6sR3XMg,EUW1
4473293556,2,cnWQfkWHmn34LoQCnXlBcdypntrQvZzAskB6sQ0lrpN6DQ,EUW1
4473293556,3,2o6Pyg1ltNVZQyXWNhJtGn9VEUnBJXiVsycnVxPhxbEF_mo,euw1
4473293556,4,De05pJfm-1o0PlP6fKhBGRRHUy9wBrVmU40d4ufFRU_La8M,EUW1
4473293556,5,NEZadbZ1YlFH9v7MgtSE0kj_UdlL_yz3VsUMevw5Ktc_Ju8,EUW1
4473293556,6,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4473293556,7,CvDTfbcNVSWT1DHTvfgnV9EuY8ZZOr-u0VNynn2zSB-97E4,EUW1
4473293556,8,--O0iwWEl844aS3EgWeu0pzg6OJy_Ucl4f5zK0oq0BnQ9g,EUW1
4473293556,9,mKU8VXuPKdy6JZMLLHyJ2KBcl9hQ6Cbjmu082KfoKIRDPBQ,EUW1
4473293556,10,g_fh9Ysp6Ht48PTxnEqcguOb7r8eLEZnktYFDR7KJDys1M0,EUW1
4470972047,1,LD3dDukPC6hcYr-RfAF537IM_qXrZEqExI0ewuQched7nA,EUW1
4470972047,2,kcuQQmQK7HhF-wR0UfCFjt_nKxfHQz30689hFiRs1509CMc,EUW1
4470972047,3,_xbroH2cs-MiSa3SjB-QEI_78qmjkqqR_VNS_WpBSP8XpHs,EUW1
4470972047,4,YphDdwSno8piMIzihWcs5sr9XmYAkCfwiYx0T5zlL1U-kwJa13xMouCD,EUW1
4470972047,5,Lbltfm4E8vbukjNLc9PcetZOgo57vwtb30dgVfiojL3ZVaaSnnm5Ikby,EUW1
4470972047,6,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470972047,7,4KSKEfNZ0wqss_pE4uR7wH_MLTEMXv9_2CTr3h4Oh8AyY_ptK2aOqkVI,EUN1
4470972047,8,cXF0Q7ghSmEfWvaq9YKLMLg4prNloO281ifjo-jOxIa06SE,EUW1
4470972047,9,GH3SC2Rxad38FLGiCm1hliZWSLWTKjFaEJ6Dkly7YN6bKg,EUW1
4470972047,10,Z9Ff5F3269QBrg3xC-i9A1OQH-JYmpnYFSfzIkiw2EIuwQ,EUW1
4470716603,1,S0k35lCc2yV8RcGuWSxJD9raY8qJe8e--3yS4Uufa_yhKiRn-MNyFi29,EUW1
4470716603,2,z4_6IFlGlM2xWECm2CKCuG4DRHbBx77kZDXfFay2BrJDTw,EUN1
4470716603,3,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470716603,4,IUD_n3espc5kt9LrHFHNXexZB1S5wyr8bba6VKCljG9YGA,NA
4470716603,5,NKCera3LlLpkM1MdiRaCoj42O4OquHPvagZcYu3GDJ4UhhQ,EUW1
4470716603,6,-3fUIY91vuhwq8Ly5dmJCEb6BmvD9PmAEteIqorcieYf9g-S-kbbXcWU,EUW1
4470716603,7,AwZpp3TCKjQpaoq2udRQf70Q172yIZvN6cNuWng3o8tMZA,EUW1
4470716603,8,MwYMB0Ol9IuiolC8-iF1PFfwSrJESckMwi019LQhlH2Q_FLaf4w3BIBz,EUW1
4470716603,9,2k0Q5RAkNxJyfzX047ABGyerNhJXkBeOBYMKFAkgI33i8KA,EUW1
4470716603,10,r7fLeGFqH9gEy2_gK2i956wYF7iIuQEgqhdxu-fD0cqyDA,EUN1
4470546282,1,h-PudNMYJ1qTNJv71-UST5us8jzD0sRAmaulLJIFCnZV4g,EUN1
4470546282,2,ELCNwyb_M2DuVYLVzuSeppJ-pmIb-n2Qee8TNiydMWBOlyA,EUW1
4470546282,3,V7VBDGrfgVCBCuUsEXGgNauMacVH05MseEqwfd_s-rCcINQ,EUW1
4470546282,4,NZb4bpsUgCRLyH7H7O0qFOn2Cr3maUBdSiTy2t34QvRZ4w,EUW1
4470546282,5,sK_9x1bhI_tzWIllopo7VPzH0ByTHHlveYbdyjctk8_s8Q,EUW1
4470546282,6,_Vz4f3XIZTsf4bNPnE6Zwr47myP5DEbuiRrbu4l4KFJa_w,EUW1
4470546282,7,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470546282,8,l1wqX_cLdUkraKeU9tt356HyBfmDJ9Hye_isiz51-kqOmgA,EUW1
4470546282,9,Mvj_2oPy5lpvJ-03f3b08Vi7EDaDW1QRtcGo5qcFRgJ7OTU,EUN1
4470546282,10,puNqSncSSJifqLXhHv3UP5cNWkVLeDPHfLyrWp7BXPD3sw,EUW1
4470461079,1,77aq9VTLK_2STcjJvjAF1OROwoz8xHSvUXGQPEyGcBnltA,EUW1
4470461079,2,Fa-C02ltPROzAzOdzHYK5IrnRWGfvQ8YpfNvYtdPcY5pjQ,EUW1
4470461079,3,_QgUI4jVYikj0JRlo1z04xkmmQuNFXl-9UuJXxj_9-UfKrk,EUW1
4470461079,4,_n5krcuWhbuOx4UJrJMlKNsv4m8V43b2ZvjW-LgoDOBpfg,EUW1
4470461079,5,1hfyx_eq6Bb7FnuEBBUwWZHNV-FQEVqqfiBEqGG1e8HgiYs,EUW1
4470461079,6,qsfjcSwpztmyN01rZYWhN3FSUGRBx6eK42Ghd2PjOAzO7rk,EUW1
4470461079,7,d374oMwWEIEaxsN7Yg43pRvKTczFulXdGftJLX2TAsx_HA,EUW1
4470461079,8,-hMdcpmF37F6Mr4F1p3iJ0dyozjxGoYsqt74s2Rqg7y1vA,EUW1
4470461079,9,4KSKEfNZ0wqss_pE4uR7wH_MLTEMXv9_2CTr3h4Oh8AyY_ptK2aOqkVI,EUN1
4470461079,10,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470235781,1,iSVmlsBzrhJ-M81rAx9hQzq4Hw8oqvanKPaCLH2WAMoT2Q,EUW1
4470235781,2,Yr-x-xtzLuh1QdKzyM3jixbKDsPAEN3OQDShsfQ9GblAhug,EUW1
4470235781,3,OzEXjCFt5gtR6ljQgNav88Paja25MpAM0bLS8R1Y6UreKyQ,EUW1
4470235781,4,k-VsEuBAO4tXnDrijuJMTreIVgkTCTlAiBPTG2UVQiihMuLl05bIbx6_,EUW1
4470235781,5,yoeYdcp3_m595x-agufBycEwKEB-LqUtDKvgsjgeHNgYpig,EUW1
4470235781,6,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470235781,7,2UncHsiiV_jWPNlDffLeuuoJIs0W4mjpdEAStWekmvnp-76pdzULBg-N,EUW1
4470235781,8,hecb2-pfJmdyZUdjjDDXZUASg7TOebE315Hlf5cgByIHaA,EUW1
4470235781,9,ljIjDI44D29ssIjvwW43-ucS3L7IS5TkZQpAG9Rqpb9P9S0,EUN1
4470235781,10,oXpTcha9z8qtlgGg45JOVWieH5KIZyzGu-yQ1Sh4PmyTew,EUW1
4470184149,1,-ok9o99hkrm3rmjToJv_xvHVa5RUC6dCx1nJZ3AoFG4gPQ,EUW1
4470184149,2,sETRmsZEYoThcFzlic2RSw8VlsfX5HbNWGj6HvAxtPuHiw,EUW1
4470184149,3,C9d9y1LovbBTCkwXfADnF4oHES9hba9MQAPXYbJSDaMJCHVTG3p0HbXU,EUW1
4470184149,4,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4470184149,5,fYWzU97ptvxhQkXe0ZMvWvPIYqEdISv0pzbAwTaRJ1Rv0oc,EUW1
4470184149,6,oXpTcha9z8qtlgGg45JOVWieH5KIZyzGu-yQ1Sh4PmyTew,EUW1
4470184149,7,-cEVwHdgPEkKnzgFJYuLv2yIPXESybX8BwmSlnv0cy5ojIc,EUW1
4470184149,8,kQxvZtOV8-9adGkiAgSfqo2RmpUKb3KQZ8N7XOBUCmQs3Go,EUW1
4470184149,9,Yx39Qn1IGRWgb-YAm6sJWg4a-I_nucoQsLOCUySIMQiIPGU,EUW1
4470184149,10,NbDW1ptpWb3Bag-RzYu_vXjDsLuU0EtNhManQ84ZLEiFEA,EUW1
4469993268,1,brci9QjbKJfQ-_A5-QHehc2Bzk_v3P5cyOZYVeEe7q1BJTs,EUW1
4469993268,2,y5k_lBHk3IGt1vsM6yK8cWVlTEDhT0Z8u-GsczT5_n5Rig,EUW1
4469993268,3,XJd-mvhxVxeEbN9sCOnb3qIy1OAhxJyHGayx3O1Jrp0rdqo,TR1
4469993268,4,syOAsUAKBj3JQS8SkWpMqx4mcAPz0pVYZBjw1a-xPONmtrs,EUW1
4469993268,5,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4469993268,6,g9kpO6e2_y7b3QI_-6frdPQhdsMIlLBdPavPV81cfLq1UQ,EUW1
4469993268,7,Lz0YDPyC9HYarZxV_QF7DWVcV-IYKXJjgeOsCswfuACO0ineWT3YA4Qg,TR1
4469993268,8,I6FdIyr8S6Gkv93MSlZ9P1n_kKbE752f2Y6a_xhyYjCFL8wsrCC5LCbg,EUW1
4469993268,9,G1BzUAF5zYYeysvgRWROawL44XVdP2fl8lBa2ViBVdu45A,EUW1
4469993268,10,hZOiMd2stYV32XoaBCHkAU7i4XZLeyK1_AKIRZwuYg6Fl_N-fSaXqatf,EUW1
4468896294,1,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4468896294,2,t53DU6zjxr_wiUZlBrFZ2uEuR-R3Z4fi-iOdrfzRK4RMneE,EUW1
4468896294,3,5AmRnjdC60ENpV3qYVCP93GmUOlm2vpjk7DKCDnq-dHIPA,EUW1
4468896294,4,F8FtiY7YqypzOWrdcHYOyp4sYt4LgMq1lXRT-IkYx1ErNA,EUW1
4468896294,5,GXSYKA3vjqLTFswFU-AqpvCk31EU4t8wanuvcIPCdipZTCE,EUW1
4468896294,6,5pdp6YaUJnQ6cha1unpjLM9G5x_-6YaAnGSmVOmKNLx8CA,EUW1
4468896294,7,hu9t1KSb--aqO6G6gx_ftU_EWNIZCjjysdBGceV1TSOkaGmyXgtTD9LN,EUW1
4468896294,8,LqH3KLAqDomre6WBEUE3s1cjrfMwkA2cVldVaXz2EHlGvA,EUW1
4468896294,9,zWrY5TZcE4iUHHNqaaMlWIoYuRCvMR9L6Gu5GBaxIhEdgg,EUN1
4468896294,10,NSQSXDwwVBGp7OWZkw_qn-RB_7HfiPSOYXdzDBJFy8TmiA,EUW1
4468678467,1,DQSWgcwQlcf1yViolExrC8N5zkjP5xr3y6pnYFWOopCzxg,EUW1
4468678467,2,8_LIQtp53FpaU7yICABfidycojMzotgDO4SAIW30lqzN_0A,EUW1
4468678467,3,iOrG7Dx3eVUbFQw4V0uzGNlyXSXstSzD3J6BhuDykXFWeA,NA
4468678467,4,_1kKqZuUFJf1acHewlU24C8XYAWawhEShEY5-ay1PxoN2Q,EUW1
4468678467,5,iIUYJmTWMcto6rcsFUZ9KGmH2WAvE4fuKEt_I29JVwvzYQ,EUW1
4468678467,6,kYDXKUw0fhXtk_NTKWNOVYAlxZe2XDM1YQ5x840n3R-WkUI,EUW1
4468678467,7,pyaNsgOaHpLxzH-fbzu3WfMMadpn1MBH65UJzIDEESxQYQ,EUW1
4468678467,8,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4468678467,9,wfqNx0SfakzKeGwyOyGRhfgS7oGGxPpEmjoetSe2VPk,TR1
4468678467,10,0K9VSJudWqzUrapLCf_ytSAXrrpMDDDCWgkijpag39AE-1oXB-4cWwA6,EUW1
4468536592,1,4T75nZpfgPWKmibdrOSC-9SVAosWYJ_kKH-D--srm02NSg,EUW1
4468536592,2,9Pe5pxTrmIonPXA4bFyWh2xPjbD52pf3G0IQaKu7PXO5r9DenhCeQVRG,EUW1
4468536592,3,y8p8qcKLXpWqdz-0gaMYQ-TDMzjWKDCpNe0w-Ip-f07Qmw,EUW1
4468536592,4,U2vWDyqHlrB1Z-yPwdLDxCKDUL1bwaVwP-UPqdRNeyxcdIg,EUW1
4468536592,5,9_YeTRQAaf-HANR1JXyna_IVSaakqynzj6Ghmw2V_sW4wA,EUW1
4468536592,6,uVFKnpGOy-yHKFj3hnkfeazjNlI3FMQLIaeevVSrpuA,EUW1
4468536592,7,UsJat_Y2VZPxmhivsBlKNCvk0PRQsOXxYFr6et90lEK9Rnk,EUW1
4468536592,8,tRsK6w2HLmgNIAALO-ymTFxmvrGAhc_PG5dZjp7WybGnuv-VwCfSHUXk,EUW1
4468536592,9,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4468536592,10,tETcGAOVJfcp8HZoV-r0uO37wGJ9YOManFBBz7VPj10xwFl98e07hCng,EUW1
4468394717,1,zxY561vITWP45flWNYNcabVFPBEMk0MdGo9-7RNcy46s9A,EUW1
4468394717,2,viBe6sJYC8UCBTXFFbjRd35vXEm-gcULO7aQnwn8SwxwNwc,EUN1
4468394717,3,984IE8OmcXXD2-04QfXfn27WtREbT25m4oxhKGt8jJfgVzE,EUW1
4468394717,4,8JMlgqAF8ncW5ke2zaLT_veGX-VuNFo5TssZjt1g4gMmiw,EUN1
4468394717,5,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4468394717,6,2SIyWcC8wCPxaSLrvjeYHhxABStR7Lxof3gPWc5-60DivA,EUW1
4468394717,7,Kqqte5rYCd-QWNTYlcPprK7xid56RmqMyWdvIxV8jeKe6a8,EUW1
4468394717,8,RJJ91Tk_nfahCaJ8awXKAWlzmNPKusrI_i4OmLLvD9LhGss,EUW1
4468394717,9,oOtv5zwssrlHmS3qaKOMsC8JY4VKx8htx2wqpekZa0sTEn8,EUW1
4468394717,10,tRsK6w2HLmgNIAALO-ymTFxmvrGAhc_PG5dZjp7WybGnuv-VwCfSHUXk,EUW1
4467980086,1,Cc0767gg5bQq-a9mIR5Qv5WONGr-5CXr_VFFP4PuSXZbQQ,EUW1
4467980086,2,Lz0YDPyC9HYarZxV_QF7DWVcV-IYKXJjgeOsCswfuACO0ineWT3YA4Qg,TR1
4467980086,3,bz6Gi13VtHOuWIFCYcagWJjvZHwS-77YDls8mrMJaBZeOlE,EUW1
4467980086,4,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467980086,5,Fdwftb_z1CYU2xJOxG4Npy2ylJCcVxBcNl8XBN9NSqfv0xE,EUW1
4467980086,6,dAdSFkFMciXTjVUGi-EUg_lge9QjhwRc47wrdCdpCznu8A,EUW1
4467980086,7,9E3chQxNaa5zMdMp6irnvVOjolhFNjIrKJnAsyzFpxXywGLe6-fkzilm,EUW1
4467980086,8,9lO79VytgA_7dMkKhNjv2qn299cxbxBSgOgsDe3-_tkSng,EUN1
4467980086,9,e7KLSafF3fs_lNh8t0JvOEUe_KP3ech5HHQnEGCvyCmj-g,EUW1
4467980086,10,hxxbnzdbyKIuhY85fmIOAOy0nRB0q996Oxx_osm9wdkodPQ,EUW1
4467798412,1,be0iDxL8ek7Kb_iiRDp6l9RsI13_HusqXAfheMvIT6D1FA,EUW1
4467798412,2,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467798412,3,0BsYWZhTsENkd2V-QEqWG0xOif8fJ_SZsqaLBzPGfimnjQ,EUN1
4467798412,4,EaCjteYoVLcf4ZIdB-6FvdOPuHS-CTBUMSWNKeOFL9hCxA,EUW1
4467798412,5,-yi-hCzbNObXbFn2HpnrWvhN322Jrhyh2YnmHNYKesw7Yg,EUW1
4467798412,6,u-Df1HoEL_9bd9r8SiE83EyXVbM90iV_AzUJSPRHhX9HDwM,euw1
4467798412,7,8Cv8IX2_xmSLm5AY2Hr_TYMZ8jan39uSHhSMhmLFWNwFwBU,EUW1
4467798412,8,IOBt_56pATPtbudG-69a3T8qHjn_Fp_JKSeTsnQ7LQwzp_Y,EUW1
4467798412,9,AjZCl4TbVvy4lWm7s1zLfn896jhYtWmRVPAhtym0Ii70EQ,EUW1
4467798412,10,-8RYIwSF7jS00bmzevcggToFwzYwf3wEeZdVWERa0ynh9OY,EUW1
4467728735,1,HbCJbIZgvOGgJzjZrBQjA6cxdb8kYzD9kIiOYhno48DO3lo,EUW1
4467728735,2,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467728735,3,gvg5SLErllgeTtndXsC1U80VYrruxnd1DyMiFzR55dk-J8U,EUW1
4467728735,4,X96qiuoyKaGPGpO3w7CKRDudoVv0Uu_qgysY9q5KL2jQuBBLMl20E-ef,EUN1
4467728735,5,7jvKERWhVxA94TPikokgl7GJ5p-4ytqTpwQMyptUasesyx0,EUW1
4467728735,6,04LDf8S28Q6d_ZMqSjzxu90B8ghKWuH5pMUz619s98Gaq3Y,EUW1
4467728735,7,u-Df1HoEL_9bd9r8SiE83EyXVbM90iV_AzUJSPRHhX9HDwM,euw1
4467728735,8,5q7KAUGAfuj3JUZVTkN2WFrD78tlU4L-5UxbHlx1NYw6Ddhvjddlw4Ya,EUW1
4467728735,9,H7-obdVobfAJSY8Ylo04dAwslXtidHRqEAs-HiSmhhLgmw,EUW1
4467728735,10,l5AFRkaOsTS0SwT6PFPUqM7i5c_5TcWLFZnajfrfn-qVlw,EUW1
4467676557,1,epoWUkrrtz--G_NguV6m1GGz1Y1JTTOa1F0nMkKSg4irWDg,EUW1
4467676557,2,Pvo7iOaX60jOzg91e0vNL_XfVNE1D-x9GbUiA8DizbkiKkk,EUW1
4467676557,3,UHS976RObazwsSbJHlXNbbdkPIqNOrzQIVobDWKOWNBFHQ,EUW1
4467676557,4,csv1hNCviKr8HqcOeugE533brshzgtM9-NaJeq6FIamSMSM,EUN1
4467676557,5,quYCHjex-YyIY_26KFUa17AmC7yjsJ0wwCYr_cHoyaM3Sg,EUW1
4467676557,6,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467676557,7,be0iDxL8ek7Kb_iiRDp6l9RsI13_HusqXAfheMvIT6D1FA,EUW1
4467676557,8,bUBKUCyd72BMPB9N5Mb4ukq9-gO2Axhdj_djk_ylm_5T8vw,EUW1
4467676557,9,oYWASJVV8WYChFfAiP4AmYkGGKQfvPo_vAHn-jQvGG0zvQ,EUW1
4467676557,10,Ky7KoR-P47aK-REduFopCoKD2XMJiggy7Z1h4P-x9-avy7EJI5QGQthg,EUW1
4467575728,1,AmDXwY-LJWiGm8fAvW5elfY8Kpekuyp6TLho-XAg4MEN8zw,EUW1
4467575728,2,itcmRUqpBWu_Ha2DbPYGpY6WX-4W5wZtSpYMOillG9Vtqw,EUW1
4467575728,3,oTIJEYYEDSs4D1eavrdsugXLXS4MTRGYP2CSKLX-P3K1D6M,EUW1
4467575728,4,STBbiAXefHFzHmirb3bnZOH7IsKiCB3uGAhWaa9TRX7gxQU,EUW1
4467575728,5,578Alb_Sq9VVkr1baCkRzSDRFEJUkHjtEoOZMJAJaz8,TR1
4467575728,6,ZWbfaO2dyfxPIvMBmS8hwTFwYIVIZWnbp95HyahRMnbUXA,EUW1
4467575728,7,TekCKq4tHTt7Xiy1-nQL5_HpIEQuOmo2x_zD55SPnsWVXOg,EUW1
4467575728,8,YQVXNzxoQL-1k3gk7K_JZ_xv8pN3zYQkqg4_o2V4eZm4Ww,NA
4467575728,9,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467575728,10,3RmbpdugHelk-YmYMqQMxlIvchUY795FtjPJwhiBBUXewzU,EUW1
4467544214,1,FUk-VbwKlIInM04YlsgqMqY6EoUEh1VGiXgU_szOzjmlAw,EUW1
4467544214,2,5sO1oYwTlArZ86ol5YsPz6HNt2jRHGf86aHKF05VlHpsAvY,EUW1
4467544214,3,4XU6dYwB_KSes576LQgcO5TDqnkg6mygrQnp4zELM8Vz0w,EUW1
4467544214,4,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467544214,5,quYCHjex-YyIY_26KFUa17AmC7yjsJ0wwCYr_cHoyaM3Sg,EUW1
4467544214,6,C_-UqTiWadxJvh0C3_I0AbS7CgCkCQViHC_k4TCe1a4mjSozqSYZir5p,EUW1
4467544214,7,PQVIfQAetSFnL6TohR92jWcx4yFhbPdbz56rajsT6Fil4g,EUW1
4467544214,8,mwQczCbqV_c0LQX7bT_74GvF_D3e2rWfq822leZOsfCt5GEyH1zi0lea,EUW1
4467544214,9,-KtnudhkzFsg81v2GDh7yo_s2Xc5zPBOBjV09Ptc4LrgR5A,EUW1
4467544214,10,YTXRirG615NEFnkpmZy6RQMUJZVwrXcUPUaEDAaIhzkF1ekFuQJP8LML,EUW1
4467185868,1,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4467185868,2,DxWpQQ4N0Wc7q5tXfIFyn5dd--NHYxYeFjMb_3xfNyg8Pg,EUW1
4467185868,3,BPAAs7CHgLb3NvCKd0TPLHkAsoX-tXb8XV1_8zPQ-FGf9A,EUW1
4467185868,4,cD69l4FyUXY0-bTT6l4sF98PzEYYoVvNwZHbGyfogF8THw,EUN1
4467185868,5,LOVaKbrAuWXwwlMpoNK0T1NXZNd0kPfzcyJWys1lmHKyXw,EUW1
4467185868,6,HUBC76c2L1pbJZLHBy84I6Q3eNv0j5ei-i8bcX0fHA8o3Jw,EUW1
4467185868,7,_grduMLPK2yXFcE8ubs7yojwS5CBgzsekafmB9Q08mcz2N0,EUW1
4467185868,8,6Ym0AV3goGorbOs-Uz6zKxfcD6vTuA2mtfZC7Gze0guJyg,EUW1
4467185868,9,XJd-mvhxVxeEbN9sCOnb3qIy1OAhxJyHGayx3O1Jrp0rdqo,TR1
4467185868,10,lw5cAJo1dOmOFLM8PWz23dqQLmQF-9ogDg_kDr8mPnlt_Sp_0daxsEP_,EUW1
4465981807,1,diaJJc_C5tNHVCvmLzUWiFxZ0VEVuE066ONZJLkAs5xblos,EUW1
4465981807,2,yaUPs0G9RTNYHi9lqKBWynp39cEhB3z5vY4eqx12jSJiZwhlkXxm-XEi,EUW1
4465981807,3,iqCeRzksD58_B5-K8yFrMgjqrZ4QyEwpUx1TSKY-v3Bc8g0,EUW1
4465981807,4,R-leNkD8rhmlUZ7mV4sgOus9TBWL7uVi5fwuX6RRqUYJroA,EUW1
4465981807,5,ShAd9n7Q9_remBs0Mynkt0x7R7z0gSYqjutQk_It3C94MiVTHSOeZSu0,EUW1
4465981807,6,fT801rPxRDFFHl7cgIBPY3j7lG7ZSX3O6Qiq9fICoa-fXA,EUW1
4465981807,7,HB7xGgLTePWDH6PDvBKdupYKD5TI7-ebgWUhT69o8XbDpuk,EUW1
4465981807,8,J-zX8H_qy-nS8HvH9JgHcVqw83PidrzqkEl694L115mtVA,EUW1
4465981807,9,4vDKY8CNA-EapWRKEkTqOIw7_EaJbXYvOlHEFK-_dMG8hQQ,EUN1
4465981807,10,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4465699326,1,qk27G0mmKMOlBVodunVSVssjU_7P16lqY6I_wUEjJaL_Nuc,EUW1
4465699326,2,sBI_K7s_5z5h1gGwbytTvzx_SFwasgF_EbMukO_qc1TkyCQ2Ki5bqSjx,TR1
4465699326,3,LklrNcb2KDiXjCPqOIszj2h_Z2HK0g2PuIX_2Xu4mVekiodTBb09Nd9K,TR1
4465699326,4,mq73qG97mO8QYTJQQPaUOyM3MJwHTdPRDiMq43WGnk8wfg,EUW1
4465699326,5,PPuY4YiMzrqvdHS0FCDn2XYjDR5Ry_sjm_c4Zv67OWTsxSM,EUW1
4465699326,6,5g-15IPAAeDqT5MOqFUdQ8PH8bw0BsCD_7JTdaY3Wo_s5w,EUW1
4465699326,7,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4465699326,8,EIqyTmK3nZvshrTmyu-w9o7So7Wv__Kr4XkL9lC0bZagxMQ,EUW1
4465699326,9,2oG3B9HwSIUdpxmlTMX-QbEr_fljZ4qp8DSluYfkob813A,EUW1
4465699326,10,Te-3Pj2d_89kgMVGijK8A1yerjS31wdOHrhoos9q35P7imOf1LjMsw0l,EUW1
4465485028,1,8cTv4sE4jcCMxv0evzi5qt3eoU2x7VAOtsQZYgzwr1OvBg,NA
4465485028,2,08qRTMU4WejgBzg559eiot7HPn44o-8Um7Vc4z5HqCjkUjI,EUW1
4465485028,3,iSVmlsBzrhJ-M81rAx9hQzq4Hw8oqvanKPaCLH2WAMoT2Q,EUW1
4465485028,4,Qv4dnJ3a4ZvY4jS07MU8rxHUEGfRaPQfwLSB8Bjv4_i_Ng8SQ7-Pkvh7,EUW1
4465485028,5,ulKbW_ebB_1QQn7UobbEoRsXxZHKdD3qXIyyV1-V0IbJqw,EUW1
4465485028,6,B_BJuFm6cym_dy7hMJYBSP6aJjSDeYw2eEosYCHQvHCuzkxG_PhRJiJl,EUW1
4465485028,7,ZBGuUtxWl52YOcki5omIzQelpRGqFvTE-yl-fmSMAaYOiqM,EUW1
4465485028,8,EaCjteYoVLcf4ZIdB-6FvdOPuHS-CTBUMSWNKeOFL9hCxA,EUW1
4465485028,9,-yi-hCzbNObXbFn2HpnrWvhN322Jrhyh2YnmHNYKesw7Yg,EUW1
4465485028,10,X6g9VeMewDy-jRUiJHvMRdIzTwR-SqyOhu13uqzZc1zQ3a4,EUW1
4464484576,1,BwxEqvpvD_YgRtzDTrQ9LhEZiQkSOqd1vjpHry9B5XCkxx8,EUW1
