matchID,participantID,accountID,originalRegion
4479655541,10,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4478249590,1,uxF3tRrogPNnRE4vYsHJhs0z57VEIt2RRV-gFVYkLMIXyw,EUW1
4478249590,2,9ByVlucVKzBr99LH_BfZU9nuBYLIAJ7bYJJEWWlpYoMzbg,EUW1
4478249590,3,ee-hi9SfO1M6jxGNRFM9Fx8TbBJFzuhAr_L9EfnCKvSRqPw,EUW1
4478249590,4,Esg-qSsRgiXwMlrhZG6FOSm40BxziMPnSqQ86ykq1QWk7eRoEmVHucIC,EUW1
4478249590,5,jDwbBj0KXwh-iFZvRkf6lGnyRK2SToe5LvgAPCXMyQc,EUW1
4478249590,6,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4478249590,7,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4478249590,8,8jAFj1TIlbARPL7bNXTFP_Y7EPYO8embo-z-1muv7w3LraB0ESKoHF4b,EUW1
4478249590,9,64qoQ0rE43br_Fg526v_BkaIeLudd8pkLepZO-xiowlXTw,EUN1
4478249590,10,yIJV_er-xod5shvSuJXS7vYgxmQBORGobNf4XcV33Mj-ffs,EUW1
4478283283,1,HnsIfXcVsUU_Qm5WGc0lDHr7WUmOC9pcArXM-u4PoPaXX23HVReYcatS,EUW1
4478283283,2,GRiYyj87JjqRbzZUOjqm1Ob_1Em8LLunB0Ty7K_DyM8ekKs,EUW1
4478283283,3,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4478283283,4,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4478283283,5,nYGsd1627uJrQjcLyJ9HmPTa4PwUDG7HlpwuA8QVkUM0WA,EUW1
4478283283,6,UGYL4Nm7h_NM9bQ_H_E3vUsShsktk19yNMI5sAcGEBTZLjQaPWaQdPrU,EUW1
4478283283,7,Yx6NWkGeqEOjiNuJ2mwcfMinecVCydnjYHTilvAUNB5MBtY,EUW1
4478283283,8,oyAZW0uPDPHMLuQEx9HVu87sB56EYos4vL9mjU_XTZ5737s,TR1
4478283283,9,CPUERwUccjltacJ_T8LpPGx5Pjno08fUvoSXDIidgoHPxQ,EUW1
4478283283,10,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4477957250,1,9BZPeNkpec9D_4wQXnILZDjafqlSuIb_rGj939AWMdIW4Q,EUW1
4477957250,2,08HSVUkKuOXMqW0b-L_fJ4gPHHYDttigL120SU_ZNytPLg,EUW1
4477957250,3,uF4VX1eYSz6sMQvgeJAoMLO2uL8wNSbSfiEwSIYUUOdS0Qg,EUW1
4477957250,4,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477957250,5,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4477957250,6,Av3afTxBdtqDUmF3Duo7ZiwmGENxqm1-3CHGd0RUytbvWjY,EUW1
4477957250,7,Rq9bAeduJR6UA-jdb7vphPWHYkO8u3D_jCwmtq6fiW6dOQ,EUW1
4477957250,8,ARk3CCpMyp7b4z99y8oWvc5A9t5hbs9XCicWj-dh_vDJ2Q,EUW1
4477957250,9,cSmV6EPCrfq5z_j0f_UI-k-rLATCing3b5k9sZXybyv2PA,EUW1
4477957250,10,ZelkH_qCJzOO168KilYW4RnI6nZhKcNF9u3_Rs9n4U4,EUW1
4477640086,1,OvJIPtnP-XwD0fUsT8eQswZZ_lEDlogXaXNz2CO1_kSihg,EUW1
4477640086,2,Bb6KOnVl8Si1GEnuc38E0k1X_xTfasayooW0oNaMEHk_NIc,EUW1
4477640086,3,mOct-zUXDA56f5VUXHh2nXilbTT73op8J0SMk0QHPU1aEHc,EUW1
4477640086,4,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477640086,5,uk1H5Y2mVQ-6alz0TVuoNxTxRLaBeJx1wGi-fSP8SC248Vk,EUW1
4477640086,6,uyG8lOsL_UkKyISdiC7jebD_TORFBhAeyQHYh9b7FwvjpMY,EUW1
4477640086,7,i_686QC_1DRrGR8Xyzggk1drgkBWSzIGqgGRLXoY11_yAQ,EUW1
4477640086,8,-QpxHiwrMj39gWkWrBtR8ncJM0z7nQQvQS8Ik_he8N_rZEk,EUW1
4477640086,9,_nCmxKDcH_3fazFv-4rRh5GDM15wr0o52KaSy1NIh8d3Jw,EUW1
4477640086,10,wrejYs-WcfO96h5pI5EmUoDddsWp0jq-Qr89b1yvC8owOh5NKst9G1j9,EUW1
4477570684,1,1CdAOEW2XTotDQZs9CAF3FoZ43jdUooqsgmKYWJB3qlQSGM,EUW1
4477570684,2,u_66NfRQN8IXE1w3pKvoThntt1XuKsolQXPlmDOEFBec_gA,RU
4477570684,3,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477570684,4,u4uWSyS7STZoPbAAN8wD_U5sqMgO9zkJizh509qpu-iHyQ,EUW1
4477570684,5,O8K70F8d6pbSKEcixGFFE_b3iDRcACe0dXX6mgR5NLjbgiw,EUW1
4477570684,6,mB5rpov0Tcz8cG8tmC8wCJDyfpqzXOa7j-zPmRr5OnZdmds,EUW1
4477570684,7,QBjihPzKT0z1HD_o-qgvLTqpbyjTAiAYPLMI1OMRvv0ol90,EUW1
4477570684,8,JIdwTfHqMz0ospsHK5qSeARUC4lhCF16sNoM4nGwQJJTpw,EUN1
4477570684,9,-h1qEoGoKraJH-7WIzya_Qq5iQ_pYHoi_Ilg8BKyxHLSXA,EUW1
4477570684,10,WSdrEjDjbU0oc3Hab1gYZ3HqHuRCGFYgWnHdXU9IyX7jybU,EUW1
4477466449,1,HzD3RAPgnFlbBRRj_fDJT8oXRp-8XgeoEaRd2nz4dJg9kyA,EUW1
4477466449,2,eCzxey_0EAYnv5Qv_Y2BmxYC4muM3LRMySltY0WQEVsEf8Q,RU
4477466449,3,CKj6FIjt8kmtDu189hFXFrreYpqOGBFwp56DboLC5ECVewNE94jSS4sK,EUW1
4477466449,4,WUDzOngYhRuF-GlVMm9Y4k4Q8IdhG8tVhZqh1OcgRCxJQMo,EUW1
4477466449,5,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477466449,6,epoWUkrrtz--G_NguV6m1GGz1Y1JTTOa1F0nMkKSg4irWDg,EUW1
4477466449,7,EzBXS81lwbV7KdxzrNpRSGqfHe42oA9VTbOvi30KYlFS3w,EUW1
4477466449,8,2UPd6rM_8NHjRu3Ogi-l0qCnfeiCBllmstjZCQJilAzB4Q,EUW1
4477466449,9,Mc1ikPEpJ7-2BBoDdqkdbgJJESHH5uSjZhaSel7ELv7Bnr0,EUW1
4477466449,10,E5ZHVMo-zJ_ECmK0Qg_r8PD4ofN7wQcZF2uAGW7hkKK8FQ,EUN1
4477440859,1,uw61Hmd-p1_W1xyUp7Erc92tVzYsyy4gHyNqf4fXDVRRIw,EUW1
4477440859,2,oOtv5zwssrlHmS3qaKOMsC8JY4VKx8htx2wqpekZa0sTEn8,EUW1
4477440859,3,i_7mM1SLua1Wgt9iwZbNZ0XAmbtggiIUmgL2CI5aaNbeYQ,EUW1
4477440859,4,CrxHULKkaanK0_8iJfRYAMDhHh9fN-jmJqFqj7LFe-BVLA,EUW1
4477440859,5,NdhxINlD5XQd-5PXz_QiviG_vKHQT5JhdNBYzvfp-xeitw,EUW1
4477440859,6,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477440859,7,JWvZaoTSrzu6zlBE3k0RP4CToI_xdVB1E2VZg6Ac7qJej7c,EUN1
4477440859,8,dc_zhqDltxLAUx5JQ_7dL_nU1R6Kr9bgXFRkdkcDZbpWKw,EUW1
4477440859,9,8hPNTUa-jL8XlEub1eTNPsf02KTyg-BTSZs6Li_NxKCadLs,EUW1
4477440859,10,WUDzOngYhRuF-GlVMm9Y4k4Q8IdhG8tVhZqh1OcgRCxJQMo,EUW1
4477235032,1,Wj0_QGt6wHqGbpSCk5Kea2JPXPzAQKjm7pKOCqjP4OlWng,EUW1
4477235032,2,0Pf7FZHASUZ5hLbtIJAHA0FfzGjeGbBwNjvj-dCyrmL_RxE,EUW1
4477235032,3,xCk4wAf8yH1Jo8KFU1M8pjQXJ022K3ZVuy_hE6joac269xo,EUW1
4477235032,4,Yk_ySMK3dj295P-W0sNtArTLpbTDy3Xz2wLm-QgJrpjJbvM,EUW1
4477235032,5,IPSRJ1jhNxI1KBItg7UHYbr3pCj18x8Edvso2DnwaFakrCI,EUW1
4477235032,6,k17DNDBuuMvp0mn0FxX-GbdXH1Ll_8Li8GjoLBpVwA4dMbU,EUW1
4477235032,7,cN8TN1cbf0IjueVNNbvVHq2JCs465FbbMS8NGbWeP5xqng,EUW1
4477235032,8,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477235032,9,9DgoL7j5vm1i7TC__xr8QTpJvpfL55MGFBX8VqsxLrmUmRc,EUN1
4477235032,10,nVeJnQG_F76xS26VU0JOy3GFVtexG3rubkSQEAk8EEtPbg,EUW1
4477190360,1,2LGQ5bpmWHsJklrORTPTZ4dqIMsghicO9B6_8Z3KNJ2KDS1o4O3dxjDs,EUW1
4477190360,2,oDqo_6nwD9im9bAomFhAhCibDdb3s-NjoJjQC7JAJ3Lw_w,EUW1
4477190360,3,V26zW9_WupfcC7TBGDCgcp8JW10Q8fPuLbzEEWM5mgobew,NA1
4477190360,4,FsBuujKEwD4cd2kjkcJd7GDbKcxodu1cMWkjM7ss21f697A,EUW1
4477190360,5,UgvcczxugLPcoJUpr3tGNNaSdazl1EhIKMb_F3hxPdeQ9UgoVFhN7P6I,EUW1
4477190360,6,pLBgbHQ_zGs5Ayfcj8qgkRCNJhfWZC_YI2iYOLucgZtvOgI,EUN1
4477190360,7,k17DNDBuuMvp0mn0FxX-GbdXH1Ll_8Li8GjoLBpVwA4dMbU,EUW1
4477190360,8,LjvVcR_bfhrIxmuGwXXIWOBS1d2yMLlHDUUi5-v9nkdf1g,EUW1
4477190360,9,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477190360,10,Yk_ySMK3dj295P-W0sNtArTLpbTDy3Xz2wLm-QgJrpjJbvM,EUW1
4477177017,1,bnVeuC5Aoqo1wn9UqWCz2MLQ07lQoO3SSyS1KOTQmsdOe78,EUW1
4477177017,2,IOfTMkr7uAQZmGOO2ValxgoS2LW-dzIsPbJJkHLREUV4UFg,EUW1
4477177017,3,s9ooskNVCQlqGHkujwxeSBDJHR7EM9A0QFglrcXrs770NwY,EUW1
4477177017,4,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477177017,5,Erdo_c7t7RgjBzGdrVFKqlGCEfiq3UKEiO61GQIcvhJpTGg,EUW1
4477177017,6,APj5R22H4P1X4GfiNQaF4okMFpaIj73tMXX51kT4MZ2r6Q,EUW1
4477177017,7,JxACwrw2JmzWSUaATKPzLHGnTcKZXNySiRdP_6PZm6F8YEU,EUW1
4477177017,8,_rzTmJdm6HQIH9UoYA1rzHI-W11KUTqtiY5H1wY6Aq9tEw,EUW1
4477177017,9,oXpTcha9z8qtlgGg45JOVWieH5KIZyzGu-yQ1Sh4PmyTew,EUW1
4477177017,10,NAULjU8kuTfX_at22yGk95SzJy_-ZromxKzneYQbruufuuM,EUW1
4477126065,1,-W7HyA_DuZmFcwDYy-4mivU1Z076oFLMWvv4WfGMkxqlww,EUW1
4477126065,2,oXpTcha9z8qtlgGg45JOVWieH5KIZyzGu-yQ1Sh4PmyTew,EUW1
4477126065,3,gR6XEyTmtA-VBucIBMEZH0fZaZuYZ9xbu0gbou_l1W6jF3U,EUN1
4477126065,4,bMxeM_5Oq2dyYXUOXRK3I8OtaWjNsd4o-D0suTQ7fyWKVg,EUW1
4477126065,5,UN5Y1JA0ZKh_b2B6lp6e23Yw1CCVj_yaMip9yd_fweLVVzI,EUW1
4477126065,6,85LTHwA00EXOG3t5431-Cgg0XC9ztFhPeKNRhWLqFSo7-w,EUW1
4477126065,7,50XBYESTkGWmCkDMg9xSOslWovLngqr0DA1WSGHR3uYYJ69sfbkBa0FP,EUW1
4477126065,8,tFYoM9bMqtDDIausFPhmAsA9UOuagA8r_z3rjopu5cA4YA,EUW1
4477126065,9,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4477126065,10,wiLHWlNstGWbeImU0TbP_5SxV9SMjN3mOBX3I_9EuoGH_SA,EUW1
4476253617,1,O5Kdb-WBruoyAn_ybK8JZdfRzqWj6x9CLL5cyNva7oNd0rX1q38lZW8I,EUW1
4476253617,2,at_YNF_4bTFM1pbsoErRGBxQZgfd2ms5opIu86oXe5t8Lw,EUW1
4476253617,3,ZIxOje8rcRC0yoY6fUxAaGNDcHmjj97wQ8FkENxbXBSlhA,EUN1
4476253617,4,fgZ1YTo6JZ8mekHH4KjaR_TwZwgluERYZyo_AIAM8yYKexpml6wur18p,EUW1
4476253617,5,C1t08AZa0owYqvyT84rekZc9yuXkT4cfJSkEVYGgc3b0pas,EUW1
4476253617,6,ElruuhEZQUmhIBuerw7mWmgpyJByhdzc7vsqf9U8ueTUG18,EUW1
4476253617,7,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4476253617,8,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4476253617,9,eXPGGbbJvIPRAbAebPtldAfKIrWdhTaZDUWm_MgpVrw,TR1
4476253617,10,Kx5rjQQCF81QwOsx4jpHlnDQo-dtoxatTZUQdW9A3rM5B7k,TR1
4476201166,1,VInASyxqvrCCbnlTvV4XCEJ8O9PqhDQI7RRQCoejM53Uwg,EUW1
4476201166,2,-1R-GtJGPat0pwUz7j8umxma6Wj8DfkeoeE2tzKkjD4,EUW1
4476201166,3,i68irnwuP_fLhzkKmrMsdbFglrFucHTu7BqznUDK3lQknQ,EUW1
4476201166,4,BgflxuFYDzHeuHggjTIasbguxn898RboCuw60EZC7EOiaBpHTdX1U7M4,EUW1
4476201166,5,bvihxhZQmt7oBmOsFZ9V3f1iRLI1bxdd3fF0Hv_KhBztDQ,EUW1
4476201166,6,GA29rye12_2YiXkHxBYg7ldz0CzqfBMYdfop7hmEprrU0Vg,NA1
4476201166,7,S6JDzuqYnSfuA75ebvwshMv0ttg27-TGGs9dt9c86bRj7g,EUW1
4476201166,8,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4476201166,9,1CdAOEW2XTotDQZs9CAF3FoZ43jdUooqsgmKYWJB3qlQSGM,EUW1
4476201166,10,seE4w9Vp52WJ0ks2kQlwszbVxm-fgdODw66zMPYgHZtSHw,EUW1
4475462541,1,77_AlY6Xpn3NG1lUIGQ6mK2lZP1KX3crRH7M6XjnFpCAfJo,EUW1
4475462541,2,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4475462541,3,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4475462541,4,xCk4wAf8yH1Jo8KFU1M8pjQXJ022K3ZVuy_hE6joac269xo,EUW1
4475462541,5,0UNHolfEubbNWXsYCav5Cj6HWcYlAlQvu_UyvCzA_xrpS_o,EUW1
4475462541,6,TU90I6BXhJiO0pWL6PfnEEe2GE5y5bG7MB5qgyqLqPqRSrg,EUW1
4475462541,7,uEPrnPCZG392WrxMfj7VMmYfTQDeU9n2KV6piuq8Fzpl-Qs,EUW1
4475462541,8,cN8TN1cbf0IjueVNNbvVHq2JCs465FbbMS8NGbWeP5xqng,EUW1
4475462541,9,-1R-GtJGPat0pwUz7j8umxma6Wj8DfkeoeE2tzKkjD4,EUW1
4475462541,10,AgU12-_w-uyyHAwewKPEJmC3kUzSdlLc2Dz5R1q7ip7liwM,EUN1
4475170785,1,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4475170785,2,DlX58oEhUXLwUwoQlYpBzXZ-CeYMm5C7XZ_UEBSEefIYcA,EUW1
4475170785,3,vj6qFev0QAt2I5AEseXIY_W5fGtmjflcFEBwUX-NQ2QA8rY,EUW1
4475170785,4,MwajCI3MOjGEyLuA6OwsMsc1-NHHO0cggQUeKp3HVyWAeQ,EUN1
4475170785,5,0-RcHa-O2d9b5_JJM27KWtiCz9sPSp12DjshzvSK1kUIxJU,EUW1
4475170785,6,UK27qJ5qPklAL29GGv385OR7PjBGDNoV624bfuGW8OHHAtJF_-8kdpQW,EUW1
4475170785,7,SU27We0pkKqZ3kSwrDB9dHjFdwz4UJBtxx3MsNCv8PkJ0w,EUW1
4475170785,8,imz5mr1QZAP5nAc5BKVkBxyWRmjxm4QWLSFti61vF70zbrA,EUW1
4475170785,9,S3ScTXKvDrJVX5O5AWClvtBKI55UgPdryEj9ghSMD-tQ9ck,EUW1
4475170785,10,YyuLK5AlecAc4Xpn3gvhgsO0F9D40WJGlxLeWq0bfrVbwK9CV-NSiOIr,EUW1
4474820005,1,sDXi5QVgsGamW72ADGKeREV0K0h3Zr4v3DLDEXidg3Gys6M,TR1
4474820005,2,fYWzU97ptvxhQkXe0ZMvWvPIYqEdISv0pzbAwTaRJ1Rv0oc,EUW1
4474820005,3,JNX3lSTjQOA6dTupItxCB80R4NrcsegxxOPPLAK9HC03qA,EUW1
4474820005,4,7HiFUQNj0wc6ihN84rbTGPqVQBO5MtiFPCH1h_EVmuihs9zQ9X4qDEpL,EUW1
4474820005,5,UN5Y1JA0ZKh_b2B6lp6e23Yw1CCVj_yaMip9yd_fweLVVzI,EUW1
4474820005,6,3Q_f1yp2ODaoZ8p7NzHJCW2T-3YmLgd2PpnI_Q850xIWhg,EUW1
4474820005,7,dzw466jSQjChG6pD8lHDi7F4seFDBL34Oew0pnsezZ4mgg,EUW1
4474820005,8,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4474820005,9,0J-WgZrk7eYjx9WQePUebOXvYRPTSpK0QdjSrR-3uxi8tyRtTFu_1rKs,EUW1
4474820005,10,75aD8xODRrWP4c3SUjEWz_zqdTU2XxGpAMSVTj7sFfn3Vv4,EUW1
4473383550,1,X_WnY3NX_Bos6KjI98Bd2pDZszxxDwriKLzg7wNmviEyJM0,EUW1
4473383550,2,64qoQ0rE43br_Fg526v_BkaIeLudd8pkLepZO-xiowlXTw,EUN1
4473383550,3,yIJV_er-xod5shvSuJXS7vYgxmQBORGobNf4XcV33Mj-ffs,EUW1
4473383550,4,oCAK2ZvhFfE51FWWBIosDlA9Nl-87VLHQNLHT57dDtpXcQ,EUW1
4473383550,5,FZrrLwE0PVLYwE6HxgZxU7796lR2Wq5xPlz9cSPDJE8f6Vc,EUN1
4473383550,6,Aoi1HlYKOCbiYaPCo-9fnREmHTqDOEj3lEks7FQFz8PFqP4,EUW1
4473383550,7,DavIHviEk6Ps2anFIDcczOOzBL0qrDUdSyp26gR35P1JndU,EUW1
4473383550,8,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4473383550,9,C__mdTeGZyDiq0CyaHYCO46K1Ak7_-G6G_49vttZfsjjm1J0QhNry4Cd,EUN1
4473383550,10,QQngGp7e7KKqHE7Kj_pCHiVGFNwO1e_gOFOUAuDpqLl8A2w,EUW1
4473126682,1,tR5hz0IuZYDatxb8N-FQt-h6mVlRIlXWrVsOd87iFkXTUrs,EUW1
4473126682,2,MvveWXGZXW0bDOvp30PmNwWyvOcydcPWTkpcLrvd9jnr5YT-PKghvYzi,EUW1
4473126682,3,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4473126682,4,6qMUgj271QCFgW6AMb3SsJK5rlUnZy93_t9exW1wj4u33A,EUW1
4473126682,5,MVIluRTzcFqBtMBRODPcYFBhy6fzybR3tnGjF9cIViFcWwtCw2pG6oIe,EUW1
4473126682,6,f3u4PkCBSrZAC04oFgIE9F9H7THNFj3fIiwxnriRez58s7E,EUW1
4473126682,7,56M7A1VtQHe2crlvrjFHFmlF3EVsqOj8RaPUSr9C24irOw,EUW1
4473126682,8,F9twvaBS_XLVrd9_o0aPUlUVpZsIgg9SUElObC_myQIxAg,EUW1
4473126682,9,Cc0767gg5bQq-a9mIR5Qv5WONGr-5CXr_VFFP4PuSXZbQQ,EUW1
4473126682,10,P4h6-EL3jNQaC7ajPE6DxiJ_qjkW84yw6F23EjMx0nfX2A,EUW1
4472694641,1,CJag3ZYCD4seGMqimZI3U2tbI_9rt4OK0npDpIAuaonIyXc,EUN1
4472694641,2,zOhcrk5H4zZZBETILe6tUdPE0iXMzge2qhjR_sRu_2eWpxo,EUN1
4472694641,3,Wg0kZbo2uGZl7sX6VngE-AFSmuXcc58U6HNqTvih3gU_qwA,EUW1
4472694641,4,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4472694641,5,0-zyhAxCw1ovkp0IxuKwxsDNqftgoiVTNbeDSUQzF36jFQ,EUW1
4472694641,6,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4472694641,7,NvwjZ-YxsjELNIZI2jmK-evK5dhejlzETs19UwXgYKf2XA,EUW1
4472694641,8,uV6ecuCmYQNMwV92tNA_sQqMc--jj4N1lo8ySHCOkoQ4Q1A,EUW1
4472694641,9,3z4eExTsMzQekAKY9CaarbD-5tIaNiP91i3FIpKo7kcrNRPPyp4wQ4Q-,EUW1
4472694641,10,cCQcSclyeZL-Gl4JNh-FTj0eaIdE4CmUkWPjmxNxedOSig,EUW1
4472382624,1,mP3XeNM3SsGQriNVHVVXMmYRZmPqRm1nA3A-AI8dQ5QkqDM,EUW1
4472382624,2,XmSsKgUd4CwMqFNiWOZ1XrH_WEy4mnZgdO7IOtiZh6aJmg,EUW1
4472382624,3,ok1iZaHnPf3BObAP6IlVoBBNQWYT33pOYKbOF7HqPgIVOA,EUW1
4472382624,4,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4472382624,5,08YkaIjLqCQY4_Mq6r2PfMxaQwIeGpsHhW_MGHBQQj8_Bw,EUW1
4472382624,6,PFLbkpOv_j9sAMwvGXB90JRNtvdXf9LMDBNMH1qLqa9kOw,EUW1
4472382624,7,wjgBsQwbUBeGUFlv3bZSQhaUqcttgDVW0GOw5HPb7qG03XY,TR1
4472382624,8,fl8WdNjG5cbB9gLdWwedCRu5AxqEAy3YwjscoS-rvKv9OQ,EUN1
4472382624,9,03PSiXy6TETSya6L9wMinBJ3TozVuOgkQ02WuCW7jNzDtw,EUW1
4472382624,10,MmrYgApvbCNsJIn8PlD8kGchL-QRgR5SVzr8I_bw_Dkk39CaocArFa_l,EUW1
4472258211,1,TIQm9dp5LVCD7VwxnUZNlvMdSCM6rqJrg6JBRNRGCLkbWMmFhhPK-rPX,EUW1
4472258211,2,iiFymuUwkblQ6-TiNjECxoiw3uc7Ut31B0aCkQ1qoYfz16U,EUW1
4472258211,3,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4472258211,4,uEPrnPCZG392WrxMfj7VMmYfTQDeU9n2KV6piuq8Fzpl-Qs,EUW1
4472258211,5,QFoxH0iNIu6bxbH2cRNjwZ_hMQI_BcOq0kNMuRiPptYRgw,EUW1
4472258211,6,IT3RLPwIO__Ae-a1ZSPOQEJNPXji1I_td-TLL4XISVemyNUoxdDyNMiD,EUW1
4472258211,7,-kWKpgjAfoRpSf_IR3jtwpb8-cPC4ovQ1grU16-gCtClUw,EUW1
4472258211,8,Q4xOSfd4DSEyFPGPw51cMq7vVA4hICsWS0aGpckjjaCARco,EUW1
4472258211,9,jOc_LprIr8fOJnkSeQY5MFGwtT39d_BjajM0hsZYkLfBWw,EUW1
4472258211,10,12aNuJLvSnEW7Hlp4i9XMkXz9dgs1d2c8viVoYDDU2peg12i3JHIatum,EUW1
4472284350,1,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4472284350,2,nSn5CyPu_SSf6smkfnY67276QcIR2kmBYX40ELvVaMS5kQ,EUW1
4472284350,3,uLGMfgG97mzdFWZgI8eGfAeloAS0iSJLejQ7nDAelSqMtQ,EUW1
4472284350,4,63oPVp4SYZRqRl3fCc0zyh2suqCCgxyslsR_MBcsE6XYOA,EUW1
4472284350,5,6A9G92O4Rh_iUCVedFm1ngfJwYz04_KO_3KWVWCeFb2WXUYMEYIUdgEP,EUW1
4472284350,6,TIQm9dp5LVCD7VwxnUZNlvMdSCM6rqJrg6JBRNRGCLkbWMmFhhPK-rPX,EUW1
4472284350,7,vZdRRCVmH3tkHMIlCv_SNyVpx7Bg-u05rmqxiEzVHkG0wg,EUN1
4472284350,8,tY1K1qYkKi4YHkKPdQbO1pSOg4JfWwFM5V5wTqtI--N5CAKOyCVYNdz3,EUW1
4472284350,9,rFVPXRjgoUjcVl0FuXqWW2vOgETcnyKspfJCTkc3sd11joI6FjvkbdXA,EUW1
4472284350,10,J6VNp6J05SudZ9dbQt0ebK-raBfzYkHh-D0Bz0j3dG6RDA,EUW1
4470924671,1,kcNwXvrE0bb3uUC0Ay4M6LOdezp_ZUUoBXSKx2zYN2fmvQ,EUW1
4470924671,2,n2xW4WqLVtMHndT3pn3V2NtmAA-qLUTnxpX68d3wrkY6oQ,EUW1
4470924671,3,uacTAGDdk3blmPTfEdQVs8lEAXDjCyHrIbeG_jJJjPV92A,EUW1
4470924671,4,qpC8t8lM1fps0X4nHVM5Ib6Ipf_nZmcbSlYfxNVuEhj4DJo,EUW1
4470924671,5,955agoLLS8dvAxzD3puP49KbvTyeYnVjCA-hPAX8IsQAXlYrJ2axJyFE,EUW1
4470924671,6,cX9kU1khJ3w65waaNuT72kFfZIvYEP1ZciXY1C1ZktyKDQ,EUW1
4470924671,7,IrEr9M_g-m9eHwgvciGl29qvhLgBd2rzLguzYtmcN4dDMSY,EUW1
4470924671,8,1ZXCIHmrTR1XEpjqhqj3Q4hwLhGP6q8eSdAPvhyrTOxnxw,EUW1
4470924671,9,8ilJqIA-f79uGw2pT0Ll319YPN98jU_8Hmgg4crO0X9SjU8,EUW1
4470924671,10,7nWqMkypjcD-0Fw-8u2SzdBi14PlFPmac9cVos1NtM7abp0,EUW1
4498141740,1,1OFxuyGxEmVpYDX1_fLLOmZz1-Vk1HUyjPY6_Mkn_Y_4kg,EUN1
4498141740,2,_qHVrAAfXkZj9e5hYgLMhD6lcwkaadA9ifGFhOo7wSUefrs,EUW1
4498141740,3,FpXhYNhunz-nXxmpygHf1C62UnSLTLCxTcCFTCd4W7SK0w,EUW1
4498141740,4,vNhII69tUTNz8o56rcaQS59t1xUVlrfLxZO-CfoyHDDQjw,EUW1
4498141740,5,ZWrCi7U3lRNKm9WFQeGJVR5pF5jIQ6Si8c9SfKkG2FhrAfk,EUW1
4498141740,6,rdBq7TpmQ1IzXzNRZqRj0tYRYJ3rwxrBMrir4DpPj3oiMA,EUW1
4498141740,7,AKnIh6TyYti9U5_5MejvPgZlLa9piDhirNWvW7n5WFDgZg,EUW1
