matchID,bannedChampion
4484151227,92
4484151227,82
4484151227,39
4484151227,154
4484151227,350
4484151227,31
4484151227,62
4483701448,245
4483701448,131
4483701448,122
4483701448,154
4483701448,114
4483701448,7
4483701448,35
4483701448,235
4483701448,875
4483701448,69
4483614651,245
4483614651,122
4483614651,2
4483614651,55
4483614651,350
4483614651,523
4483614651,154
4483614651,28
4483614651,38
4483614651,114
4483557755,412
4483557755,875
4483557755,86
4483557755,62
4483557755,64
4483557755,107
4483557755,235
4483557755,2
4483557755,154
4483557755,114
4483401786,350
4483401786,58
4483401786,80
4483401786,157
4483401786,112
4483401786,429
4483401786,154
4483401786,114
4483401786,38
4483401786,235
4483210116,107
4483210116,412
4483210116,25
4483210116,235
4483210116,30
4483210116,119
4483210116,55
4483210116,154
4483210116,39
4483210116,235
4483173639,412
4483173639,875
4483173639,62
4483173639,89
4483173639,350
4483173639,122
4483173639,154
4483173639,245
4483173639,517
4483173639,111
4482389041,555
4482389041,2
4482389041,875
4482389041,157
4482389041,62
4482389041,154
4482389041,38
4482389041,245
4482389041,875
4482389041,523
4481738081,68
4481738081,35
4481738081,875
4481738081,62
4481738081,235
4481738081,154
4481738081,517
4481738081,64
4481738081,25
4481738081,142
4480279935,246
4480279935,432
4480279935,114
4480279935,154
4480279935,145
4480279935,30
4480279935,122
4480279935,25
4480279935,62
4480279935,134
4480234057,157
4480234057,350
4480234057,154
4480234057,69
4480234057,114
4480234057,64
4480234057,62
4480234057,111
4480234057,85
4480234057,55
4480145209,131
4480145209,245
4480145209,154
4480145209,114
4480145209,350
4480145209,518
4480145209,64
4480145209,245
4480145209,23
4480145209,432
4479843290,21
4479843290,24
4479843290,523
4479843290,154
4479843290,875
4479843290,38
4479843290,350
4479843290,154
4479843290,111
4479843290,24
4479763658,62
4479763658,875
4479763658,38
4479763658,245
4479763658,161
4479763658,24
4479763658,25
4479763658,134
4479763658,154
4479763658,350
4479669326,-1
4479669326,154
4479669326,62
4479669326,523
4479669326,38
4479669326,523
4479669326,122
4479669326,516
4479669326,60
4479669326,235
4479578634,38
4479578634,350
4479578634,119
4479578634,62
4479578634,154
4479578634,350
4479578634,80
4479578634,105
4479578634,154
4479578634,30
4479593467,350
4479593467,154
4479593467,38
4479593467,875
4479593467,8
4479593467,432
4479593467,350
4479593467,24
4479593467,134
4479593467,154
4478319053,164
4478319053,235
4478319053,60
4478319053,555
4478319053,114
4478319053,235
4478319053,154
4478319053,114
4478319053,107
4478319053,246
4477972227,89
4477972227,-1
4477972227,107
4477972227,60
4477972227,62
4477972227,62
4477972227,245
4477972227,25
4477972227,154
4477972227,134
4477456409,107
4477456409,154
4477456409,157
4477456409,142
4477456409,350
4477456409,30
4477456409,89
4477456409,154
4477456409,245
4477456409,91
4477350178,39
4477350178,28
4477350178,122
4477350178,154
4477350178,8
4477350178,105
4477350178,38
4477350178,421
4477350178,80
4477350178,25
4476381106,154
4476381106,875
4476381106,107
4476381106,62
4476381106,24
4476381106,421
4476381106,82
4476381106,62
4476381106,157
4476381106,350
4476200313,111
4476200313,7
4476200313,157
4476200313,421
4476200313,60
4476200313,154
4476200313,7
4476200313,523
4476200313,38
4476200313,114
4476152689,154
4476152689,8
4476152689,112
4476152689,523
4476152689,114
4476152689,114
4476152689,60
4476152689,111
4476152689,80
4476152689,245
4475869954,55
4475869954,134
4475869954,421
4475869954,429
4475869954,122
4475869954,62
4475869954,81
4475869954,53
4475869954,154
4475869954,114
4475467470,154
4475467470,38
4475467470,62
4475467470,114
4475467470,235
4475467470,55
4475467470,38
4475467470,59
4475467470,875
4475467470,350
4475232216,350
4475232216,516
4475232216,38
4475232216,69
4475232216,8
4475232216,154
4475232216,38
4475232216,114
4475232216,235
4475232216,91
4475125688,89
4475125688,114
4475125688,350
4475125688,55
4475125688,154
4475125688,38
4475125688,21
4475125688,429
4475125688,30
4475125688,69
4474947787,62
4474947787,20
4474947787,30
4474947787,82
4474947787,69
4474947787,111
4474947787,114
4474947787,154
4474947787,8
4474947787,246
4474923321,429
4474923321,127
4474923321,56
4474923321,11
4474923321,122
4474923321,21
4474923321,142
4474923321,235
4474923321,154
4474923321,38
4473967824,516
4473967824,81
4473967824,154
4473967824,25
4473967824,121
4473967824,119
4473967824,39
4473967824,-1
4473967824,64
4473967824,25
4473808692,58
4473808692,523
4473808692,30
4473808692,38
4473808692,25
4473808692,25
4473808692,157
4473808692,154
4473808692,350
4473808692,122
4473719048,24
4473719048,7
4473719048,35
4473719048,350
4473719048,30
4473719048,154
4473719048,157
4473719048,25
4473719048,89
4473719048,119
4473671895,111
4473671895,131
4473671895,350
4473671895,523
4473671895,60
4473671895,8
4473671895,38
4473671895,350
4473671895,154
4473671895,92
4473307363,154
4473307363,114
4473307363,429
4473307363,62
4473307363,89
4473307363,350
4473307363,23
4473307363,62
4473307363,30
4473307363,-1
4473264310,38
4473264310,91
4473264310,107
4473264310,350
4473264310,875
4473264310,154
4473264310,114
4473264310,111
4473264310,412
4473264310,38
4473011285,21
4473011285,30
4473011285,69
4473011285,350
4473011285,23
4473011285,429
4473011285,-1
4473011285,38
4473011285,114
4473011285,154
4472648018,89
4472648018,114
4472648018,25
4472648018,91
4472648018,154
4472648018,89
4472648018,38
4472648018,421
4472648018,235
4472648018,350
4472544823,81
4472544823,154
4472544823,64
4472544823,114
4472544823,157
4472544823,25
4472544823,235
4472544823,80
4472544823,82
4472544823,62
4471160795,154
4471160795,432
4471160795,62
4471160795,69
4471160795,114
4471160795,154
4471160795,350
4471160795,235
4471160795,55
4471160795,122
4471008692,38
4471008692,89
4471008692,69
4471008692,350
4471008692,235
4471008692,235
4471008692,122
4471008692,131
4471008692,154
4471008692,8
4470942999,8
4470942999,350
4470942999,89
4470942999,30
4470942999,38
4470942999,154
4470942999,523
4470942999,236
4470942999,58
4470942999,432
4470863514,142
4470863514,235
4470863514,2
4470863514,523
4470863514,58
4470863514,350
4470863514,91
4470863514,89
4470863514,38
4470863514,62
4470784747,107
4470784747,53
4470784747,131
4470784747,157
4470784747,11
4470784747,28
4470784747,235
4470784747,62
4470784747,157
4470784747,154
4469988152,62
4469988152,8
4469988152,111
4469988152,350
4469988152,875
4469988152,122
4469988152,8
4469988152,555
4469988152,154
4469988152,245
4469897727,7
4469897727,238
4469897727,350
4469897727,245
4469897727,111
4469897727,122
4469897727,875
4469897727,53
4469897727,154
4469897727,38
4468510108,21
4468510108,157
4468510108,38
4468510108,240
4468510108,30
4468510108,350
4468510108,154
4468510108,55
4468510108,111
4468510108,38
4467781344,82
4467781344,111
4467781344,245
4467781344,38
4467781344,154
4467781344,40
4467781344,38
4467781344,89
4467781344,107
4467781344,62
4459027406,350
4459027406,107
4459027406,412
4459027406,235
4459027406,35
4459027406,131
4459027406,235
4459027406,523
4459027406,154
4459027406,114
4458705234,119
4458705234,131
4458705234,350
4458705234,11
4458705234,875
4458705234,86
4458705234,89
4458705234,131
4458705234,350
4458705234,154
4458665784,38
4458665784,154
4458665784,350
4458665784,79
4458665784,131
4458665784,38
4458665784,35
4458665784,21
4458665784,157
4458665784,64
4458486806,122
4458486806,154
4458486806,40
4458486806,62
4458486806,111
4458486806,82
4458486806,29
4458486806,64
4458486806,516
4458486806,60
4457113561,2
4457113561,8
4457113561,69
4457113561,154
4457113561,64
4457113561,412
4457113561,55
4457113561,60
4457113561,89
4457113561,69
4456994523,38
4456994523,350
4456994523,154
4456994523,23
4456994523,11
4456994523,69
4456994523,64
4456994523,154
4456994523,89
4456994523,9
4456577609,29
4456577609,154
4456577609,157
4456577609,38
4456577609,122
4456577609,111
4456577609,235
4456577609,875
4456577609,122
4456577609,38
4498160693,69
4498160693,235
4498160693,55
4498160693,421
4498160693,9
4498160693,350
4498160693,-1
4498160693,39
4498160693,28
4498160693,235
4495910172,114
4495910172,235
4495910172,131
4495910172,60
4495910172,-1
4495910172,62
4495910172,55
4495910172,28
4495910172,30
4495910172,80
4495809236,89
4495809236,38
4495809236,62
4495809236,350
4495809236,114
4495809236,64
4495809236,107
4495809236,62
4495809236,-1
4495809236,84
4495228802,523
4495228802,55
4495228802,-1
4495228802,38
4495228802,30
4495228802,58
4495228802,84
4495228802,429
4495228802,64
4495228802,235
4494997427,38
4494997427,62
4494997427,350
4494997427,2
4494997427,-1
4494997427,429
4494997427,38
4494997427,142
4494997427,92
4494997427,350
4493799688,875
4493799688,-1
4493799688,245
4493799688,62
4493799688,60
4493799688,107
4493799688,875
4493799688,119
4493799688,38
4493799688,62
4492884383,62
4492884383,-1
4492884383,122
4492884383,875
4492884383,523
4492884383,157
4492884383,2
4492884383,107
4492884383,55
4492884383,119
4492577685,68
4492577685,122
4492577685,412
4492577685,38
4492577685,-1
4492577685,62
4492577685,60
4492577685,58
4492577685,89
4492577685,55
4490758742,875
4490758742,41
4490758742,62
4490758742,245
4490758742,-1
4490758742,235
4490758742,30
4490758742,134
4490758742,245
4490758742,62
4490671991,62
4490671991,24
4490671991,119
4490671991,38
4490671991,154
4490671991,421
4490671991,235
4490671991,-1
4490671991,516
4490671991,111
4488616213,245
4488616213,134
4488616213,412
4488616213,30
4488616213,60
4488616213,875
4488616213,555
4488616213,350
4488616213,-1
4488616213,89
4488445539,523
4488445539,875
4488445539,157
4488445539,-1
4488445539,105
4488445539,412
4488445539,350
4488445539,62
4488445539,30
4488445539,23
4488120738,53
4488120738,60
4488120738,11
4488120738,62
4488120738,-1
4488120738,21
4488120738,64
4488120738,235
4488120738,59
4488120738,60
4487447504,62
4487447504,69
4487447504,429
4487447504,523
4487447504,235
4487447504,-1
4487447504,38
4487447504,122
4487447504,235
4487447504,517
4487298777,131
4487298777,64
4487298777,60
4487298777,235
4487298777,114
4487298777,30
4487298777,38
4487298777,58
4487298777,555
4487298777,-1
4485787238,89
4485787238,245
4485787238,432
4485787238,76
4485787238,516
4485787238,25
4485787238,107
4485787238,-1
4485787238,80
4485787238,82
4485658839,80
4485658839,429
4485658839,62
4485658839,107
4485658839,60
4485658839,80
4485658839,-1
4485658839,350
4485658839,69
4485658839,555
4485568742,25
4485568742,92
4485568742,107
4485568742,62
4485568742,157
4485568742,-1
4485568742,875
4485568742,89
4485568742,80
4485568742,235
4483164856,350
4483164856,131
4483164856,555
4483164856,92
4483164856,69
4483164856,157
4483164856,51
4483164856,350
4483164856,-1
4483164856,429
4482865103,350
4482865103,429
4482865103,107
4482865103,120
4482865103,60
4482865103,523
4482865103,2
4482865103,235
4482865103,350
4482865103,122
4482490476,58
4482490476,-1
4482490476,350
4482490476,429
4482490476,875
4482490476,38
4482490476,64
4482490476,44
4482490476,875
4482490476,235
4482236619,429
4482236619,62
4482236619,350
4482236619,35
4482236619,55
4482236619,421
4482236619,-1
4482236619,235
4482236619,62
4482236619,142
4481975631,81
4481975631,523
4481975631,412
4481975631,7
4481975631,875
4481975631,-1
4481975631,238
4481975631,30
4481975631,875
4481975631,8
4481135340,875
4481135340,24
4481135340,523
4481135340,76
4481135340,38
4481135340,523
4481135340,107
4481135340,-1
4481135340,21
4481135340,62
4480787711,25
4480787711,64
4480787711,142
4480787711,38
4480787711,13
4480787711,235
4480787711,-1
4480787711,350
4480787711,62
4480787711,86
4480523870,38
4480523870,-1
4480523870,64
4480523870,-1
4480523870,60
4480523870,134
4480523870,53
4480523870,23
4480523870,235
4480523870,62
4480416414,122
4480416414,62
4480416414,38
4480416414,421
4480416414,350
4480416414,62
4480416414,25
4480416414,-1
4480416414,350
4480416414,122
4479990935,8
4479990935,134
4479990935,245
4479990935,114
4479990935,119
4479990935,412
4479990935,-1
4479990935,64
4479990935,7
4479990935,122
4479945564,157
4479945564,30
4479945564,91
4479945564,412
4479945564,122
4479945564,235
4479945564,350
4479945564,429
4479945564,84
4479945564,-1
4478453401,8
4478453401,157
4478453401,350
4478453401,517
4478453401,107
4478453401,-1
4478453401,53
4478453401,119
4478453401,142
4478453401,76
4478397123,36
4478397123,-1
4478397123,23
4478397123,111
4478397123,114
4478397123,64
4478397123,91
4478397123,114
4478397123,82
4478397123,-1
4477925389,555
4477925389,107
4477925389,11
4477925389,30
4477925389,7
4477925389,-1
4477925389,523
4477925389,62
4477925389,516
4477925389,114
4477903953,60
4477903953,131
4477903953,-1
4477903953,122
4477903953,235
4477903953,421
4477903953,62
4477903953,8
4477903953,38
4477903953,412
4476434473,64
4476434473,43
4476434473,30
4476434473,8
4476434473,39
4476434473,114
4476434473,38
4476434473,412
4476434473,60
4476434473,-1
4476115987,38
4476115987,92
4476115987,7
4476115987,60
4476115987,80
4476115987,58
4476115987,30
4476115987,55
4476115987,-1
4476115987,39
4475969883,64
4475969883,38
4475969883,8
4475969883,62
4475969883,421
4475969883,91
4475969883,69
4475969883,245
4475969883,-1
4475969883,111
4475950082,350
4475950082,64
4475950082,98
4475950082,142
4475950082,30
4475950082,131
4475950082,60
4475950082,64
4475950082,-1
4475950082,238
4475920919,89
4475920919,82
4475920919,223
4475920919,119
4475920919,30
4475920919,-1
4475920919,64
4475920919,235
4475920919,523
4475920919,60
4475649480,145
4475649480,62
4475649480,30
4475649480,134
4475649480,429
4475649480,30
4475649480,122
4475649480,157
4475649480,62
4475649480,-1
4475622309,122
4475622309,516
4475622309,523
4475622309,412
4475622309,60
4475622309,-1
4475622309,55
4475622309,62
4475622309,235
4475622309,30
4475383297,235
4475383297,62
4475383297,142
4475383297,350
4475383297,60
4475383297,23
4475383297,134
4475383297,53
4475383297,-1
4475383297,122
4475256621,-1
4475256621,412
4475256621,58
4475256621,69
4475256621,30
4475256621,235
4475256621,875
4475256621,60
4475256621,30
4475256621,78
4475196075,111
4475196075,350
4475196075,35
4475196075,58
4475196075,-1
4475196075,76
4475196075,122
4475196075,69
4475196075,412
4475196075,30
4475070437,38
4475070437,62
4475070437,111
4475070437,23
4475070437,-1
4475070437,-1
4475070437,76
4475070437,122
4475070437,62
4475070437,21
4473984181,-1
4473984181,122
4473984181,64
4473984181,523
4473984181,38
4473984181,25
4473984181,235
4473984181,2
4473984181,350
4473984181,67
4473659574,62
4473659574,875
4473659574,-1
4473659574,350
4473659574,69
4473659574,245
4473659574,8
4473659574,30
4473659574,350
4473659574,154
4473326526,107
4473326526,62
4473326526,80
4473326526,350
4473326526,38
4473326526,-1
4473326526,350
4473326526,429
4473326526,111
4473326526,23
4473236676,157
4473236676,235
4473236676,432
4473236676,60
4473236676,58
4473236676,350
4473236676,235
4473236676,-1
4473236676,30
4473236676,875
4473166001,38
4473166001,157
4473166001,350
4473166001,39
4473166001,-1
4473166001,76
4473166001,21
4473166001,111
4473166001,235
4473166001,350
4473170463,245
4473170463,62
4473170463,235
4473170463,64
4473170463,-1
4473170463,350
4473170463,7
4473170463,30
4473170463,154
4473170463,-1
4472791623,350
4472791623,38
4472791623,82
4472791623,875
4472791623,-1
4472791623,-1
4472791623,44
4472791623,84
4472791623,38
4472791623,30
4472706867,111
4472706867,350
4472706867,-1
4472706867,62
4472706867,114
4472706867,30
4472706867,429
4472706867,69
4472706867,235
4472706867,-1
4472598106,20
4472598106,35
4472598106,114
4472598106,235
4472598106,245
4472598106,421
4472598106,235
4472598106,55
4472598106,-1
4472598106,69
4471147482,55
4471147482,114
4471147482,79
4471147482,235
4471147482,429
4471147482,2
4471147482,111
4471147482,107
4471147482,-1
4471147482,23
4470939640,432
4470939640,421
4470939640,142
4470939640,107
4470939640,80
4470939640,432
4470939640,24
4470939640,114
4470939640,875
4470939640,421
4470153755,53
4470153755,245
4470153755,134
4470153755,516
4470153755,62
4470153755,266
4470153755,-1
4470153755,119
4470153755,24
4470153755,51
4470105146,-1
4470105146,69
4470105146,11
4470105146,7
