matchID,participantID,accountID,originalRegion
4440517066,5,e3V8ALLwh498HyuZmB8mdQCHS9mC59EiCR9hLi6vGnPX9LgQp8oVaaDb,EUW1
4440517066,6,u6oFNC7q1_JyRQdzTEDQMjbUOk2UazEr5dvzt9HgoHl3dg,EUW1
4440517066,7,UgKcQh4FAqOJDc3PDNhXQb-XMUmHO2OIlSQe8A0xdgX-7A,EUN1
4440517066,8,JWY2DO-PUdrl7LClwZ-tRTAcGPOkcjbEZELLOebOXsT3xdM,EUW1
4440517066,9,gxqIy5whpwtFJf38tFbSMGK0xU4SHN4P6jwkaVzHdzW-Dcc,EUW1
4440517066,10,UPbjjUn71P-AkUSS_51a0bOV0NxDGPfYbS4f-tHF0rRneA,EUW1
4440477523,1,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4440477523,2,SROaxmJAJudbmMxCZOPQWjZG3GaxVncV1MR_9NKUigMrEJU,EUN1
4440477523,3,sdz1gP6bkLNRRHHyPta7eHy11ytI0qaSyyUuL18exjnHcgI,EUW1
4440477523,4,KlhK4rkesxOuCCKzctfqgLxR-71W-T-PLdwBI1OGWX-kuw,EUW1
4440477523,5,8xtAO73idl2c2-zYcO6HoTP_QHjfMxBvAnF1x6XZ6E_97Eo,EUW1
4440477523,6,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4440477523,7,dSnAuTVD5db1GD2NpPeqVGb44JRZ7_jMUyhsKLy5XX3rTA,EUW1
4440477523,8,64pWY_ZiLVImlKrTWWU0gGbYWFehDIfcw-_pNOQ3nfsNCvLq1cgu5NQu,EUW1
4440477523,9,hNVj0sPY-qZTMRjvX-Eg413jt4v4Uk38s-r4yKog5AS462dZYtlI6wd0,EUW1
4440477523,10,8sCF0TBHOI2OOg6BQjH6wc0G6zfqO2mAPfRC3Uom7Hgd5SxA8iAW4z_e,EUW1
4440413120,1,xYkgNlxNy6u2WDokKhS6ZBUSGu_GZnf-ic5jKMX83Er50uA,EUW1
4440413120,2,tJ5Ta3VrCAGflM07cwG_T5YsJTbaBiLeuMnroNM8cA-zZ38,EUW1
4440413120,3,OQupAHGJg3P12XCW5mpveaLP7d4h_VpASLIgAUriXnwKBQ,EUW1
4440413120,4,sxXFiSXfUMhFbV80q43wV0Jg2GR76X2Ntohmg2jPmA7LLg,EUW1
4440413120,5,JWY2DO-PUdrl7LClwZ-tRTAcGPOkcjbEZELLOebOXsT3xdM,EUW1
4440413120,6,mw2aUTIV6Huwr5GfVoz-NJUwvdzdV7oaabeZ6Bm1bY_3ovw,EUW1
4440413120,7,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4440413120,8,IluQappRInc4OOYelTIDCwK8HNFa6wHUJQY426JUIm35wA,EUW1
4440413120,9,P52DskBmH_18dK0gFPXspyPw8Dk01eM8IvIkyPgfpKaqIZM,EUW1
4440413120,10,AIS2ogsu5V1ElmKlen7GNcmki923SDzuzcgXNJArAdwNNg,EUW1
4440352887,1,lsY5Ugh4OXkw-gg4-XlIoUjdVF4_77rurDYK4nDm5PYBUV5JC0icexeP,EUW1
4440352887,2,yBn-izz4SqkoC5RkImHLMLR7VJ1M0rjBfGWNLekKeoGzaw,EUW1
4440352887,3,jEPRvuhr9G7cF10G2qB8WY9RNEm1vmlRqJBllLeCBPzzjQ,EUW1
4440352887,4,x_g-Yo9ZH74YLNRQBpCfAHANJXoMqxYHagRD6kHl1wf2Qg,EUW1
4440352887,5,RdfCELvzb2uj2kXHemX5ngYoBTgbCKbDheOldxsjOW4hUQfcSWesItDr,EUW1
4440352887,6,A92LuBKJSVl1qob0hmlRvjlHdGJQHD47POmVUI_oVA-cSY4,EUW1
4440352887,7,o0Km3az0IrtlOwGlhnjz8EPtvjLAezdGPphCo3bmNHPcDoEPUtyNN9t-,EUW1
4440352887,8,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4440352887,9,RcbjVNRM_hbWR3lss4greiTkMiZwiT17fsLU3Yd9tvW62Q,EUW1
4440352887,10,mwxgm1KnDfrftIKsPZj14q3I7GoEJPqcgdOQjn5q3cEi2g,EUN1
4439951461,1,qDdhhRli1ChDgiL9ksPZlK03bmo3gM5wJYLW2HXHgbT7z1SQsO2LGBy_,EUW1
4439951461,2,joU3C_2-rlFm6EvUzkbgUFZM3wgcO05KbZz8EUrkfYahXg,EUW1
4439951461,3,szFmtzsocgUywnkvZUDhwZxbrPHSRBykJR7bE8LsYmN-Xf0,EUW1
4439951461,4,KhC9NH6n3QYviatHdnzhB05zlJ5UVuNgDyZLqbnpRjfUhA,EUW1
4439951461,5,STJFl0lgi12fBBo9BraOSjxXr2z-O7LZ9kV5S94ohqCemA,EUW1
4439951461,6,05TKdM5Q-mWayvWVjACgd9-basYTtOXZucSWt4MIOYLAoK4,EUW1
4439951461,7,CpPsfgkoA3W_Ot1z6cfnBRhhZMiInmnivwbqEV1jjgoWXCRueQe6O-Mw,EUW1
4439951461,8,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439951461,9,2Ic7WSvMhg8lYBwu-1Bg45WuJyrPJY6QaKSXBCANT4eVZ6A,EUW1
4439951461,10,ZdBgtqfEWD8p6LkEUf60TVpxERoRi6s7Wcibg0seTH23Pgk,EUW1
4439947824,1,CpPsfgkoA3W_Ot1z6cfnBRhhZMiInmnivwbqEV1jjgoWXCRueQe6O-Mw,EUW1
4439947824,2,305Z3Gf2xrjCo2OmA435NSydj7ETtV9hzKQ-ww7_Cstrrg,EUW1
4439947824,3,JPaWW61E7B2Zl4DT2zxjx1tHvXG8lNUtKRihklusTVYzIPA,EUW1
4439947824,4,DcTDdaGacW-0v0wZzILADXzCznSV9PWz5A-g9RUvwqg6zLy4EizCgTVo,EUW1
4439947824,5,Ff1hUdzoTe4DXI_rXgfRBET9_ZW3QBOuEK4Wxg2nlY3qYBXsNpnnKaU1,EUW1
4439947824,6,EqttX3WaSZs6iHLAB-28F5CYxp6qJfMnkAYKa42ZtBM51A,EUW1
4439947824,7,M_rZT_T7S-uF9VsU-Wz2sWSdQ7ko4GsvgOML3T0u4eCIUQ,EUW1
4439947824,8,sxXFiSXfUMhFbV80q43wV0Jg2GR76X2Ntohmg2jPmA7LLg,EUW1
4439947824,9,D6A68NH9IVdT0n5tXanRPREMQJy7ybsqFRrBV4TRKDZtjqIG6dFnZien,EUW1
4439947824,10,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439808971,1,k9CTnd0EIvFNoxJ0pa1kAORvuG1tmRl2jLfu1EUtFPaHIA,EUW1
4439808971,2,Evhb5Zl11OMu3m9hKIz3TXCLQzWFayht1p8QwjgSH6Xxy1w,EUW1
4439808971,3,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439808971,4,MRIlp5YE7r9jt9DxU1qLZztAkz_Fepnma6RG25aFmi0QMA,EUN1
4439808971,5,rCnyazOKgq9TuVYVR0RdtXTZ9_7VC50dqVt_9NSkQXir4b5fPZpcmmzy,EUW1
4439808971,6,JtmBiJ903f5932XiUWUoUut1Ld-psvwXDWTNoHRNZh8BAg,EUW1
4439808971,7,6ZI4kLiZfSGsC5zGeGgC_CBJSYaT2OIsHnLm0oHMBrYHYw,EUW1
4439808971,8,roy23gbh8dViMllJfy7FQSMt0Bk6sH_vMuZbsUuvdUcHvA,EUW1
4439808971,9,kDFBh0KVE2ifNs6pHvqHn6byxAJYeljfPf8yFNFAL-vlCaU,EUW1
4439808971,10,Y4gLOp_xGDGGitB95tjb61eIWO3inRNmbFEtzNtn8KcEymY,EUW1
4439853216,1,HmKYutEgbRid8J42nMri7oEzJiQTwtyPlYqG3vU7ZBw2lEo,EUW1
4439853216,2,YSpG6m-b158uuwsW0LR8x0glOBNpdE9fUcbx0bJK_nB247E,EUW1
4439853216,3,eKZam8eErg9jDiPSZi4C97MhWiBzRn4ucJcFLrpQVjHEDA,EUW1
4439853216,4,478PzItVhIew2KDmz5TqfyYWtczdsqz-FLqSPCb0OgQ,TR1
4439853216,5,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439853216,6,bH6r4d47lT6TNioUg1OHU2Q_iIeSlp_ix25Qwv4l33hN4A,EUW1
4439853216,7,m4VfIgdIzp3p7AlODuknYhrw6nXlo8I3M7hr4hkW7mZUTg,EUW1
4439853216,8,QW69HYF1_sqZ41JIypHtD9uOnuPb6an3JkLOQq3axi5Wtw,EUW1
4439853216,9,47WPvDwxFdXZAw6gbyXIWD5ysIappQCNQAJ_kXBP59fu8TI,EUW1
4439853216,10,AIS2ogsu5V1ElmKlen7GNcmki923SDzuzcgXNJArAdwNNg,EUW1
4439696033,1,sctVfhW9ss0eX5-1QYZO-1g7vbOtxLiN5iZT5y9Lqw070g,EUW1
4439696033,2,YSpG6m-b158uuwsW0LR8x0glOBNpdE9fUcbx0bJK_nB247E,EUW1
4439696033,3,eKZam8eErg9jDiPSZi4C97MhWiBzRn4ucJcFLrpQVjHEDA,EUW1
4439696033,4,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439696033,5,WgIMTlP0GqDFw8sd4skGXwV3j0iDQ4RrVZyQra98utn49g,EUW1
4439696033,6,UxAtoSBzQXnGLG1_jVzB8cdEQMIZ6SNVYu0WKTAElbEI3Xkgqz2BK6c-,EUW1
4439696033,7,dFhjIlhkl9Go3tIHSikJvZJxYlMk0lICkeMwwO6IoweetQ,EUW1
4439696033,8,J3z3Kkq3E2LB025nJmMlYkKicB4AZdfaga0j47lO6cSSOg,EUW1
4439696033,9,AqYpJOioUKv3TpidkXPDZl6B1UKljHjY3tv3air1lGwfE8bagjschzqs,TR1
4439696033,10,8RztIRGXBIlvyIrORpLzbXCnQg6p8J_0ZYM8IS5NicpOnjg,EUW1
4439446648,1,FlqWxKk7RAjagEbtJ09AgJQraQkEpJvBfX70BpojbGEw9g,EUW1
4439446648,2,u04xv2HqB3T07dZQiCPf9l5a7j-kst2VrpLt890g9Tjm_g,EUW1
4439446648,3,64pWY_ZiLVImlKrTWWU0gGbYWFehDIfcw-_pNOQ3nfsNCvLq1cgu5NQu,EUW1
4439446648,4,hNVj0sPY-qZTMRjvX-Eg413jt4v4Uk38s-r4yKog5AS462dZYtlI6wd0,EUW1
4439446648,5,KRLBksX9n2xw9onALSbKZoNn6ZVO4Nl1HaFwsOhtaJcHZUY,EUW1
4439446648,6,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4439446648,7,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439446648,8,xRNGViTxS9HNmh0sU67RJmM4XXEC-T29WQxyLuFi_n3Ym1I,EUW1
4439446648,9,raOZvSmv_xFA7-idfuQpiTU2kBE164z2aGmdk2Jihfb2h6I,EUW1
4439446648,10,KNJKCpWidXZboKbvNaA_gvJ5B54zknDSd9ROxKKTkXEsUw,EUW1
4439389960,1,gENGC-7QqPym4eTxqEYXlvEUhG7b9i3R9trAZUEXg8k7kqA,EUW1
4439389960,2,aZSCclQ42Zr1S_2aeHQVY3KDwvvZKfSwmNN4bjWQDqeGxV47-hXRDD6m,EUW1
4439389960,3,MR5LwkP6xkV7L12uZSJtP4EeLN3R6kFu8LJQLiWaVx2my95YfBK3UC1k,EUW1
4439389960,4,4Qedo89RBRehoWH_3fcI_hKy-YO3smLoelIteHbSHXo6y4k,EUW1
4439389960,5,tRVQbcWJn4_2Q1rcav22H1PXTmw9jmUELAhWTROWvg-j-D4,EUW1
4439389960,6,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4439389960,7,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439389960,8,pMFpg3cUgLfAyr3Q929U39x-gNR49SFAq2_W5F8qOfT-fw,EUW1
4439389960,9,AVCnRPVQPRVl0tz9o1BU4m1QAXFcrPFL5SD3ihenULUYxfw,euw1
4439389960,10,4oRzaHFqHvpYY0M8Ogx7VbR2IHMmRRtqtt7-rWP9iwr8nE_Rx8PCZGls,EUW1
4439364502,1,T9g_0-fw_2QjJCfJyt2_OJGJWC4aX7Pd4FO2VTVdKlMRig,EUN1
4439364502,2,LcJQRBnV6Sx9-1n4rOXl09PfO17UJwd9HiU-ClYiduwwRHs,EUW1
4439364502,3,e5-S6PTYbQCI4xJ7ukvZ-b5qJ5KGBPWLYOlB0fvq5VfBrZLyPWSBn2sf,EUW1
4439364502,4,zD6I6E6F8BX4_KlZaDDovmdFB0XpxlQEsdPl7QnOWdSdKzA,EUW1
4439364502,5,Gzc_Pn2MsEbcUXArLDRNs5tyPKow-HB5NMEUnHwTC-IxE20,TR1
4439364502,6,yqoFPz1JuXIsUyBOk5ATKz62yEVWPXnZqp3KynWmGhbAWzODQ4IvnJ2k,TR1
4439364502,7,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4439364502,8,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4439364502,9,pS2NMev9hN6Gqo3Cg5v1zWFeyOlYIHd9STQArVlhdjufguY,EUW1
4439364502,10,EQDTIchtEJAO_t4ukNGkAAWkWHKONaGISiHDCYxi9lpYCl_o34OSa7GB,EUW1
4439239723,1,NINCV4pM_bEJZqCumGZTt6U2WnF1I9G3n9AKPIuHfUtMwco,EUW1
4439239723,2,qIJ4-agHmqbvcFiycZRC0-YVLdMxSzf8ugPXvj4OCAkmO9UyrYV1FBA2,EUW1
4439239723,3,T9g_0-fw_2QjJCfJyt2_OJGJWC4aX7Pd4FO2VTVdKlMRig,EUN1
4439239723,4,ZakUazSGNERfFvFIFg2ibJrLwNUceLS3KeMckUjbHU_M2Q,EUW1
4439239723,5,5rdzoWxRIttIeycdutfDiWonYGQ0qgaqzF16g0ql-qyjEg,EUW1
4439239723,6,oaOlNlZxCEZLGzKLfAeT4Owt9PpfAtnWheiZ7Wz_XjS5gio6a7Unrmfp,EUW1
4439239723,7,AVCnRPVQPRVl0tz9o1BU4m1QAXFcrPFL5SD3ihenULUYxfw,euw1
4439239723,8,te3KKeRtBHyVDwbyjYnxt0JBpUkqgHrj6eBeTWAWvVVHlA,EUW1
4439239723,9,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4439239723,10,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438469505,1,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438469505,2,Q6rPEI6RI8QzAMhyuObfmSUKNNK461GZKmwUguHTlm9ogj8,EUW1
4438469505,3,XbvAc9jCpRFP0XpIblKpvZQZt68Na0FAVzC-JTplfNgkMg,EUW1
4438469505,4,J-ngHPCc8dIYZ0kK5WQeAK-rMJqYg2SR51VDSEwNXkezJw,EUW1
4438469505,5,_JV4C3PhTPL9_KRUoCB2ulNeRgeeR7nUKRDBtEVmBcSTOQ,EUW1
4438469505,6,S8b1EOjmufbDMSi5f4ncCa-jZuLuJF6ZBmKrqbeV2okuNxGSXR5Dq3T6,EUW1
4438469505,7,J30ONRpdQFbxJ79HVWhQQaw4WEgCdC8S2lEnmBMEc30qlQ,EUW1
4438469505,8,g2neKNPmteYBDUMPTFkvTcob8MlkA4UkjAEl-2wsw62KqEs,EUW1
4438469505,9,4kawljcR0qUwLAauSRqHoz8Hvzll3HLEqUp5vCdbRkUFUQ,EUN1
4438469505,10,hY8hBklF6E-sb5JIm2acws-4FhtKIqo-IpXoskRR-YQ96R0,EUW1
4438466125,1,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438466125,2,RFWBDjXYicm8VewGdj1vmIKYTT0TKiKWzqmz0KZIcsWxQz3boEHZI_0I,EUW1
4438466125,3,VaAksN3gsn7kVprP94rr1sR_WHzjOgADDtCVBESEmLvw2g,EUW1
4438466125,4,9Ep9Jh9-uq3h07VFVtLgCVBefNFoStuhqx91SZ2Ld4g3ecQ,EUW1
4438466125,5,4XU6dYwB_KSes576LQgcO5TDqnkg6mygrQnp4zELM8Vz0w,EUW1
4438466125,6,gInx5P-Beb6PVrZq1ASkfFh-e2GYzHrPT3bLR5guLFVugg,EUW1
4438466125,7,LOVaKbrAuWXwwlMpoNK0T1NXZNd0kPfzcyJWys1lmHKyXw,EUW1
4438466125,8,8IQMsbdHDKygLY7eFU0Tx-hl2H0zrkUCUttbMDSirnpg2AY,EUW1
4438466125,9,E8DstiNjl5j6LpHgBACUnVaSBrsUAzyz0AZK4hpLgRIZr2F0W5NsAbEV,EUW1
4438466125,10,3SAP1QaasvIgpmVmse2jqyJCjTql7GQG1vtCL7fRmAsGKO0,EUW1
4438453619,1,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438453619,2,fb6naHgzJDMHMOgegE7gDJIuPlMq_bKaV9WgJoXcechalhdbP6EGocQ_,EUW1
4438453619,3,97wV3SAfWf9q16InQhT2vOHLYNhUZZp4xzcMHqzmFVXujw,EUW1
4438453619,4,V80ps3VSmh6BGNH9zn01z2l07xhEZROiPlMQKtFrBZhAEA,EUN1
4438453619,5,EcG3CDO6GqgGC46vzEhrcLe_Ikr9tgalDYvSVF77cz8ROJuA5Npz_5r_,EUW1
4438453619,6,tGKKHt46AVENeqsnvXmO9J38_TNTqRYKGFhLR04-nuoEV-E,EUW1
4438453619,7,KCkQfZwuzejN6v9fHUKut1RWFu2w15fTswx5BVupi2r9aA,EUW1
4438453619,8,w7drfuiQX_L01P6l7m8GTttlpE5U-7Awijs8A7aW3MjM8w,EUW1
4438453619,9,UcMbCjwQR1qud8vNJbtK6yhKXISopvy2kFktMhwppivVY9Y,EUW1
4438453619,10,wzaHEqSrtFV337Mo7Xo7zlUCtcgg6BOb_7O5M8LqqsGdyQ,EUW1
4438408609,1,x4Vc5keXaC-NPtPE40_iEY24XBCH9B_bcsDwiSKAqu2T3FM,EUN1
4438408609,2,WC91XxOPnpGwQQRvh3VR3DOURxox1x5iyyMoTbvxtOP-0mQoJ2efgA6G,EUW1
4438408609,3,IkmCtMgfAf2RK70K3IvPDoQJFmnHhKNrXFduKt4L68GbRWbrzfxhm58B,EUW1
4438408609,4,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438408609,5,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4438408609,6,6ey9aAsLRrVYZCm3DUcrAItx41BR9CpLUi25hH3edChn7w,EUW1
4438408609,7,Ruj7V42boaNebty4fnr-jvLjAfYYQtIN0qSfTuRsIvL3gQ,EUW1
4438408609,8,F8zJFROQI6V5cTqLPMoAScJ5WBkSYgWglQvIbKPlBWa_eA,EUN1
4438408609,9,8taQl-_zQIcgSy3yYCdnPZR6GS_ZAJYGlic1JNDKVQo3Bg,EUW1
4438408609,10,VpBNUgxgvWIKoe5RE_eggcgQiyaw1cWfzzmF0w5fyEkWbmg,EUW1
4438386374,1,F8zJFROQI6V5cTqLPMoAScJ5WBkSYgWglQvIbKPlBWa_eA,EUN1
4438386374,2,X_WnY3NX_Bos6KjI98Bd2pDZszxxDwriKLzg7wNmviEyJM0,EUW1
4438386374,3,bLMEEDPnp13ZdCxWQA_JBYvON_e2zmaRFbe5ClQZQUXTtg,EUW1
4438386374,4,e5-S6PTYbQCI4xJ7ukvZ-b5qJ5KGBPWLYOlB0fvq5VfBrZLyPWSBn2sf,EUW1
4438386374,5,gq28s96wso_UT2ZVtnZVvdmuzGcTRkTS1IA0b6T4rXGlgwyzTqU2wKhv,EUW1
4438386374,6,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4438386374,7,sEUl7ocihZ54sIxjQJfP1VNyIHuKZNiYmIuDfme7vbuKJkc,EUW1
4438386374,8,K9RFk52IYS7NjybNRWdyOauLMcU1LCdo4dc85F5iUSKrkgY,TR1
4438386374,9,iWtATMWlxFC-ia_2Qs03q1HMqWGtyPwJvX7OZCHX150e5pU,EUW1
4438386374,10,5Tc8vpMZBcPLx1we6PKmAsfQ4H9-OpP6TZrMX-GbHvpZQ27Lqzz6yprD,EUW1
4435880479,1,b_YWbAeybNCwCkQjrrQWTpoNXcU2cIeyeXuj8Qn7FSyuRTs,EUW1
4435880479,2,8U98x9MEN4BUMl-_FtJhY_7DtMER1CaWaKcfNmhRtAVCPg,EUN1
4435880479,3,WMUxwJ6QtCkJ755V4J_cmApD1o-HG_n2LeTlMI84IqflgD4,EUN1
4435880479,4,U5sLG1H0-DoPjYxP5_142U4-JHmME7AUdNGhM7N57noMbQ,EUW1
4435880479,5,UqQKz6urHQ48jdf7n-4VjvG0OHNy_nbYvElryF_v5I7HKg,EUW1
4435880479,6,DTvqI81f1JL6p3qc-osyHkCou9F1IdYVZ_cMHM63Lc0,EUW1
4435880479,7,pmVrOlEmLJ7oVUNhkJLr_T4SDa4XclSKXDyprB9bfm7MaH0,EUW1
4435880479,8,pChMsv997vRICBn7Zb9hWVFagaSGyIimjOhqMvv4b7bd,TR1
4435880479,9,hizvy_MDH2kK1OGpgcfcTy-1clW1onhza3IjZxGhFrXI1WI,EUW1
4435880479,10,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4431704011,1,L0wDg15qTg-xXV1R8bQcGsDp5LGJjxiliuxZ2J8KtHGFiQ,EUW1
4431704011,2,7SBxGJz86XW4FMqdsOAt9TtqYrpzHZtQxvkRNQrEs0VvrjyN2geoGyMU,TR1
4431704011,3,AZOVCBoEnGgQn5ThyyUj4l1v6viQ91O6Q0TMLMCTxKUChg,EUW1
4431704011,4,-iKss3gEQmst3liIcciCCxR-p6Cbn9xdpv2Oc5_xamgEpUI,EUW1
4431704011,5,xbiqwMt4hM5cIYnpApdUza6x7r0Qs1-ZJ5T5GBYABciDIcMZSeCL9FJD,EUW1
4431704011,6,Bqp-nfIngPlvjLA5cW9UwPiZ8-VcYhgZW4a5NA93iHpr0MSHIqvZewma,EUW1
4431704011,7,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4431704011,8,bdm6-KbgyrS7yH4PFwsUuHOOQMbgih6_95bMrcC9YtV3iiGXVlcpMhPk,EUW1
4431704011,9,K0D45OeIfmz_aWQFpLcD-iPOsQIMmvn4lPGKgg2osos3wA,EUW1
4431704011,10,y51HDFExgg4p_6MB3VVuww6dPa2faRg7PUrz0IXya0zg4_M,EUW1
4431693710,1,tybL_qrmj2uc6_WRF_Cgvl1glnFJe_xATHUEhnG0KEDm4N3tb1oqSPcg,EUW1
4431693710,2,2oiABlkeQiwOvPq3tXeK2hF4aPJdxdnkY9zfaLXJeOhh4BY,euw1
4431693710,3,KQ-FMklmiLjBIqUkBLNlGiKPa8n9AlB3CH-l13boDkEPk-4XyPvOqrxe,EUW1
4431693710,4,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4431693710,5,bdm6-KbgyrS7yH4PFwsUuHOOQMbgih6_95bMrcC9YtV3iiGXVlcpMhPk,EUW1
4431693710,6,xbiqwMt4hM5cIYnpApdUza6x7r0Qs1-ZJ5T5GBYABciDIcMZSeCL9FJD,EUW1
4431693710,7,p2fBJ1dStHgweytdGY-nZt-ZSG361Uab4tplF_cf3x1kSw,EUW1
4431693710,8,kEFZQKW4W2oBMT6FGOOIviQ-k4MkZjkTEztNG9ggwtJyK5U,EUW1
4431693710,9,EEYfZH3sX4iS6fZDn1z1J5abZfdFOy245y82tFn5TnQ0Ug,EUW1
4431693710,10,Bqp-nfIngPlvjLA5cW9UwPiZ8-VcYhgZW4a5NA93iHpr0MSHIqvZewma,EUW1
4431673342,1,KQ-FMklmiLjBIqUkBLNlGiKPa8n9AlB3CH-l13boDkEPk-4XyPvOqrxe,EUW1
4431673342,2,xbiqwMt4hM5cIYnpApdUza6x7r0Qs1-ZJ5T5GBYABciDIcMZSeCL9FJD,EUW1
4431673342,3,2oiABlkeQiwOvPq3tXeK2hF4aPJdxdnkY9zfaLXJeOhh4BY,euw1
4431673342,4,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4431673342,5,bdm6-KbgyrS7yH4PFwsUuHOOQMbgih6_95bMrcC9YtV3iiGXVlcpMhPk,EUW1
4431673342,6,H-8XLPKxwsp-7MSvKEqZcXbk-R3QOlHh24sETK4zQ5zDGS0,EUW1
4431673342,7,p2fBJ1dStHgweytdGY-nZt-ZSG361Uab4tplF_cf3x1kSw,EUW1
4431673342,8,K0D45OeIfmz_aWQFpLcD-iPOsQIMmvn4lPGKgg2osos3wA,EUW1
4431673342,9,_-SJRsHjwQ6PDkLUiCKO4FZHEwkcDXASrcz-jVzI0qUnBMU3EtbcGE9E,EUW1
4431673342,10,Bqp-nfIngPlvjLA5cW9UwPiZ8-VcYhgZW4a5NA93iHpr0MSHIqvZewma,EUW1
4430674190,1,DxOaJiRedH1V11HmN1ok88vF2spUf7iGbkz86tlEH1VfNA,EUW1
4430674190,2,SO2yWCStdl6q903LJoYazR-OtjJ8UF8Ww3rvxSiBpYtLTg,EUW1
4430674190,3,iaxkRNvILQqdhIzEND0oJJU3KuJisld0J3jbOx2MMIE,NA
4430674190,4,VRxBeWCWRa42IEnKZq7ezhewvE8mHOOrI6rvhcszbD7log,EUW1
4430674190,5,F21IijjhrKg8LgHABDJsHngCBRSToOYkzZM_ox0qEZCjlw,EUW1
4430674190,6,4K6eCWoANGWNq7Y3OVPwvooQr0LEuMDmgIJ4RDfefGBWog,EUW1
4430674190,7,jlJjoba_DTQQ-zcknn5lx3ZCef34kG1EO3DTBHina56woSc,EUN1
4430674190,8,S8b1EOjmufbDMSi5f4ncCa-jZuLuJF6ZBmKrqbeV2okuNxGSXR5Dq3T6,EUW1
4430674190,9,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4430674190,10,mFdJdp89gG8hHvlegEmq5SRvp4eQTUqOZu86FB9FgKkcihw,EUW1
4430647053,1,DhFcG7wZjvGarVfw6Mg5tFBcYhNtR6p3ggq_S1mbs0lnPA,EUW1
4430647053,2,S8b1EOjmufbDMSi5f4ncCa-jZuLuJF6ZBmKrqbeV2okuNxGSXR5Dq3T6,EUW1
4430647053,3,O-Vguhmx4ceLE1AzCP279R7n6VAQLQhVE317itm2T1-QgxI,EUW1
4430647053,4,lk-z1p0jEeEol_0c0b8KlkyJnonq1WwpgcyNZDDacshkOeo,EUW1
4430647053,5,M8d4mfwqqQ_XAK2Xff5AM1JShso2RKg1-xkQEqRPU3NirwU,EUW1
4430647053,6,m0kJ5uQlqF9mVVcV6aQvkwx9qbNLC0lMo18LHraMZSGoPg,EUW1
4430647053,7,zJM5sVKpa2YSazP_Ib_1RXwBqd-z3fhIVsVItbPAN0cvdg,EUW1
4430647053,8,4ryXCIAg3iOHDFlDP3vTfrmw7vSgdWmUKUMeHivUCeT5DA,EUW1
4430647053,9,Ha55BKMvY_ejuX3LFxOGaQijRn33xYfOPuwh8Fij_s6oIg,EUW1
4430647053,10,M-lfHZQxlkws3P01z05--pB7NYeB13AqNQU0s4aCjwp5Ow,EUW1
4430605431,1,S8b1EOjmufbDMSi5f4ncCa-jZuLuJF6ZBmKrqbeV2okuNxGSXR5Dq3T6,EUW1
