matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4485310296,200,Win,true,true,1,false,0,true,2,false,0,true,6,1189
4484984436,100,Win,true,false,0,false,0,true,2,false,0,true,6,977
4484984436,200,Fail,false,false,0,false,0,false,0,false,0,false,0,977
4484795385,100,Win,false,true,1,true,1,true,3,true,2,true,9,1714
4484795385,200,Fail,true,false,1,false,0,false,1,false,0,false,3,1714
4483798133,100,Win,true,false,0,true,1,true,4,true,4,true,11,1958
4483798133,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1958
4483443082,100,Fail,true,false,1,true,1,false,1,true,1,false,7,2110
4483443082,200,Win,false,true,1,false,0,true,3,false,1,true,7,2110
4483280467,100,Win,true,true,2,false,0,true,4,true,1,true,8,1801
4483280467,200,Fail,false,false,0,true,1,false,0,false,0,false,4,1801
4482865007,100,Win,true,true,2,true,1,true,4,true,4,true,11,1563
4482865007,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1563
4482465402,100,Win,true,true,2,true,1,true,4,true,2,true,10,1949
4482465402,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1949
4481284037,100,Fail,false,false,0,false,0,false,0,false,0,false,0,968
4481284037,200,Win,true,false,0,false,0,true,2,false,0,true,3,968
4478785323,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1367
4478785323,200,Win,true,true,1,true,1,true,3,false,0,true,7,1367
4476296414,100,Fail,false,false,0,false,0,false,0,false,0,true,1,915
4476296414,200,Win,true,false,0,false,0,true,2,false,0,false,2,915
4473715474,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1474
4473715474,200,Win,false,false,0,false,0,true,3,true,2,true,10,1474
4455360544,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1720
4455360544,200,Win,true,false,1,true,1,true,4,true,3,true,9,1720
4454191079,100,Win,false,true,1,false,0,true,1,true,1,true,7,651
4454191079,200,Fail,true,false,0,false,0,false,0,false,0,false,0,651
4453325049,100,Win,false,false,0,false,0,true,3,true,2,false,9,1808
4453325049,200,Fail,true,false,0,true,1,false,1,false,0,true,3,1808
4451772989,100,Win,true,true,1,false,0,true,2,true,1,true,9,908
4451772989,200,Fail,false,false,0,false,0,false,0,false,0,false,0,908
4451006152,100,Win,false,false,0,false,0,true,4,true,3,true,9,2131
4451006152,200,Fail,true,false,0,true,1,false,1,false,1,false,5,2131
4450068988,100,Win,true,false,0,false,0,false,1,true,1,true,8,1053
4450068988,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1053
4450053845,100,Fail,false,false,0,false,0,true,1,false,0,false,0,938
4450053845,200,Win,true,true,1,false,0,false,1,false,0,true,1,938
4449993946,100,Fail,false,false,0,false,0,false,2,false,0,true,6,1938
4449993946,200,Win,true,false,0,true,1,true,2,true,1,false,9,1938
4449554511,100,Win,true,true,2,true,1,true,3,true,2,false,8,1930
4449554511,200,Fail,false,false,0,false,0,false,1,false,0,true,2,1930
4447405733,100,Win,true,false,0,true,1,false,2,true,1,false,7,1831
4447405733,200,Fail,false,true,2,false,0,true,3,false,0,true,6,1831
4447351383,100,Fail,true,false,1,true,1,true,3,false,0,false,6,2092
4447351383,200,Win,false,true,1,false,1,false,2,true,1,true,7,2092
4447177462,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1834
4447177462,200,Win,true,false,1,true,1,true,3,true,2,true,10,1834
4447222555,100,Fail,true,false,0,false,0,false,0,false,0,true,1,1371
4447222555,200,Win,false,true,1,false,0,true,3,false,0,false,6,1371
4447099146,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1316
4447099146,200,Win,true,true,2,true,1,true,3,true,2,true,9,1316
4446983690,100,Win,true,true,1,true,3,false,4,true,5,false,11,2990
4446983690,200,Fail,false,false,0,false,0,true,4,false,0,true,2,2990
4446908919,100,Win,true,false,0,false,0,true,2,false,0,true,3,920
4446908919,200,Fail,false,false,0,false,0,false,0,false,0,false,0,920
4446786056,100,Fail,false,true,1,false,0,false,0,false,0,true,3,1878
4446786056,200,Win,true,false,0,true,1,true,4,true,1,false,8,1878
4446751029,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1733
4446751029,200,Win,true,true,1,true,1,true,3,true,1,true,8,1733
4446565360,100,Fail,false,false,0,false,0,true,1,false,0,false,2,1639
4446565360,200,Win,true,false,0,true,1,false,3,true,2,true,10,1639
4445840013,100,Win,true,true,1,true,1,true,3,true,3,true,11,1429
4445840013,200,Fail,false,false,0,false,0,false,0,false,0,false,1,1429
4445839248,100,Fail,true,true,1,false,0,false,1,false,0,false,3,1697
4445839248,200,Win,false,false,0,true,1,true,3,true,1,true,6,1697
4445867953,100,Win,true,false,0,true,1,true,4,true,1,false,8,1752
4445867953,200,Fail,false,true,1,false,0,false,0,false,0,true,3,1752
4445886306,100,Fail,false,true,1,false,0,false,1,false,0,false,3,1703
4445886306,200,Win,true,false,0,true,1,true,3,true,3,true,11,1703
4445803707,100,Fail,true,true,2,false,0,true,1,false,0,true,4,1566
4445803707,200,Win,false,false,0,true,1,false,3,true,1,false,7,1566
4445747124,100,Win,false,true,2,true,2,true,4,true,5,true,11,2134
4445747124,200,Fail,true,false,0,false,0,false,1,false,0,false,2,2134
4445710925,100,Fail,false,false,0,false,0,false,1,false,0,true,2,1566
4445710925,200,Win,true,false,0,true,1,true,3,true,1,false,6,1566
4445693901,100,Win,false,false,0,true,2,true,3,false,1,false,7,2042
4445693901,200,Fail,true,true,2,false,0,false,2,true,2,true,9,2042
4445643175,100,Win,true,false,0,false,0,false,0,false,0,false,0,203
4445643175,200,Fail,false,false,0,false,0,false,0,false,0,false,0,203
4445548178,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1446
4445548178,200,Win,true,true,1,true,1,false,2,true,2,true,11,1446
4445322063,100,Fail,true,false,0,false,0,true,1,false,0,false,0,1777
4445322063,200,Win,false,true,2,true,2,false,3,true,5,true,11,1777
4445176339,100,Win,true,false,0,true,1,true,3,true,2,true,9,1709
4445176339,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1709
4444986971,100,Win,true,true,1,true,1,true,2,true,3,true,11,1378
4444986971,200,Fail,false,false,1,false,0,false,1,false,0,false,2,1378
4444819593,100,Fail,true,true,1,true,1,true,3,true,1,true,7,2496
4444819593,200,Win,false,false,0,false,1,false,2,false,1,false,7,2496
4444466358,100,Win,true,true,1,true,1,true,2,true,3,true,10,1801
4444466358,200,Fail,false,false,0,false,0,false,2,false,0,false,3,1801
4444514670,100,Win,false,true,1,true,1,false,1,false,0,true,4,1276
4444514670,200,Fail,true,false,0,false,0,true,2,false,0,false,0,1276
4444472872,100,Win,true,true,2,false,0,false,2,true,1,true,7,1268
4444472872,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1268
4444438906,100,Win,false,true,1,false,0,true,4,true,3,true,8,2765
4444438906,200,Fail,true,false,0,true,3,false,2,false,1,false,7,2765
4444188798,100,Win,false,true,1,true,1,false,3,true,3,true,11,1914
4444188798,200,Fail,true,false,1,false,1,true,2,false,0,false,3,1914
4444212818,100,Fail,false,true,1,false,0,false,0,false,0,true,4,1597
4444212818,200,Win,true,false,0,true,1,true,4,true,1,false,7,1597
4444135672,100,Fail,true,false,1,false,0,true,1,false,0,false,5,2014
4444135672,200,Win,false,true,1,true,2,false,4,true,2,true,9,2014
4444140907,100,Fail,false,false,0,false,0,false,0,false,0,false,0,820
4444140907,200,Win,true,false,0,false,0,true,1,true,1,true,6,820
4444044881,100,Fail,false,true,2,false,0,false,2,false,0,true,5,1870
4444044881,200,Win,true,false,0,true,2,true,2,true,2,false,11,1870
4443626443,100,Fail,false,false,0,true,1,false,1,false,0,false,1,2092
4443626443,200,Win,true,true,2,false,0,true,4,true,4,true,9,2092
4443504411,100,Fail,true,false,0,false,0,false,2,false,0,false,1,1741
4443504411,200,Win,false,false,0,true,1,true,2,true,3,true,11,1741
4443388173,100,Win,true,true,2,false,0,true,2,true,3,true,11,1197
4443388173,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1197
4443431505,100,Fail,false,true,2,false,0,false,1,false,0,true,5,1952
4443431505,200,Win,true,false,0,true,2,true,4,true,1,false,8,1952
4443307594,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1370
4443307594,200,Win,false,false,0,true,1,true,3,true,2,true,9,1370
4443282557,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1288
4443282557,200,Win,true,true,1,false,0,true,3,false,0,true,6,1288
4442748140,100,Fail,true,false,0,false,0,false,0,false,0,false,0,919
4442748140,200,Win,false,true,1,false,0,true,2,true,1,true,7,919
4442814764,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1274
4442814764,200,Win,true,true,1,false,0,true,3,false,0,true,5,1274
4442745049,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1256
4442745049,200,Win,true,true,2,false,0,true,2,true,2,true,9,1256
4442626388,100,Fail,true,true,1,false,0,true,2,false,0,true,9,1966
4442626388,200,Win,false,false,0,true,1,false,2,true,1,false,7,1966
4442601343,100,Win,false,true,1,true,1,true,4,true,3,true,11,1663
4442601343,200,Fail,true,false,0,false,0,false,0,false,0,false,3,1663
4442462159,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1354
4442462159,200,Win,false,true,1,true,1,true,3,true,2,true,10,1354
4442314628,100,Win,true,false,0,false,0,true,2,true,1,true,7,1282
4442314628,200,Fail,false,true,1,false,0,false,1,false,0,false,2,1282
4442256236,100,Win,true,true,1,true,2,false,3,true,5,true,11,2216
4442256236,200,Fail,false,false,0,false,0,true,2,false,0,false,2,2216
4442250758,100,Fail,true,true,1,false,0,true,2,false,0,true,4,1780
4442250758,200,Win,false,false,1,false,0,false,2,true,2,false,9,1780
4442156119,100,Win,true,false,1,true,1,true,3,true,2,true,11,1504
4442156119,200,Fail,false,true,1,false,0,false,0,false,0,false,2,1504
4442077583,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1597
4442077583,200,Win,true,true,1,true,1,true,2,true,3,true,11,1597
4442042934,100,Win,false,true,1,false,0,true,4,true,1,true,10,1702
4442042934,200,Fail,true,false,1,false,0,false,0,false,0,false,3,1702
4441574080,100,Fail,false,false,0,true,1,false,0,false,0,false,4,1855
4441574080,200,Win,true,true,1,false,0,true,5,true,2,true,8,1855
4441573280,100,Win,false,true,1,false,0,true,2,true,2,true,10,1391
4441573280,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1391
4441621826,100,Win,true,true,1,false,0,true,3,true,2,true,10,1207
4441621826,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1207
4440971191,100,Win,true,true,1,false,0,false,1,true,2,true,10,1304
4440971191,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1304
4440901941,100,Win,true,false,1,true,1,false,4,true,1,true,8,2136
4440901941,200,Fail,false,true,1,false,0,true,2,false,0,false,6,2136
4440844818,100,Fail,false,false,0,false,0,false,1,false,0,false,2,1627
4440844818,200,Win,true,true,2,true,1,true,3,true,1,true,7,1627
4440671950,100,Win,false,true,2,true,1,true,3,true,2,true,10,1585
4440671950,200,Fail,true,false,0,false,0,false,0,false,0,false,1,1585
4440597041,100,Win,false,false,0,true,1,false,2,true,1,false,7,1417
4440597041,200,Fail,true,true,1,false,0,true,1,false,0,true,3,1417
4440651381,100,Win,true,true,2,true,1,true,2,true,1,true,10,1411
4440651381,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1411
4440121863,100,Fail,false,false,0,false,0,false,1,false,0,false,4,1840
4440121863,200,Win,true,true,1,true,1,true,2,true,1,true,8,1840
4439977214,100,Win,false,true,1,true,1,false,3,true,1,false,7,1773
4439977214,200,Fail,true,false,1,false,0,true,1,false,0,true,7,1773
4439992117,100,Win,false,true,2,true,2,false,3,false,1,true,7,1988
4439992117,200,Fail,true,false,0,false,0,true,2,true,1,false,6,1988
4439898008,100,Fail,true,true,1,false,0,true,4,false,0,true,2,1870
4439898008,200,Win,false,false,0,true,1,false,1,true,1,false,8,1870
4439863772,100,Win,true,true,1,true,2,false,0,true,3,true,11,1719
4439863772,200,Fail,false,false,1,false,0,true,3,false,0,false,2,1719
4439820172,100,Fail,true,true,1,false,0,true,1,false,0,true,2,1127
4439820172,200,Win,false,false,0,false,0,false,2,true,1,false,7,1127
4439775950,100,Win,false,true,1,false,0,false,2,true,1,true,8,1454
4439775950,200,Fail,true,false,0,true,1,true,1,false,0,false,1,1454
4439707913,100,Win,true,true,1,false,0,false,2,true,1,true,7,1216
4439707913,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1216
4439702626,100,Win,true,true,2,true,1,true,2,true,2,true,9,1369
4439702626,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1369
4439630953,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1416
4439630953,200,Win,true,true,2,false,0,true,3,true,2,true,10,1416
4439535576,100,Fail,true,false,0,false,0,true,2,false,0,false,1,1538
4439535576,200,Win,false,false,0,false,0,false,1,true,1,true,9,1538
4497989334,100,Win,true,false,1,true,1,false,1,true,2,false,9,1574
4497989334,200,Fail,false,true,1,false,0,true,3,false,0,true,3,1574
4497627233,100,Win,false,true,2,true,1,false,2,true,1,true,8,1753
4497627233,200,Fail,true,false,0,false,0,true,3,false,0,false,2,1753
4495050820,100,Fail,false,true,1,false,0,true,1,false,0,false,1,1492
4495050820,200,Win,true,false,0,true,1,false,3,true,1,true,8,1492
4494876704,100,Fail,true,true,1,false,0,false,1,false,0,true,3,1302
4494876704,200,Win,false,false,1,true,1,true,2,false,0,false,3,1302
4492841293,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1689
4492841293,200,Win,true,true,1,true,1,true,3,true,1,true,9,1689
4492743978,100,Win,true,true,2,true,1,true,3,true,3,true,11,1401
4492743978,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1401
4492487479,100,Fail,false,false,0,false,0,false,1,false,0,false,1,1413
4492487479,200,Win,true,true,1,true,1,true,2,true,2,true,11,1413
4492470612,100,Win,true,true,1,true,1,true,3,true,2,true,9,1615
4492470612,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1615
4491574402,100,Win,true,false,1,true,1,true,2,true,2,true,10,1505
4491574402,200,Fail,false,true,1,false,0,false,1,false,0,false,2,1505
4491473108,100,Fail,false,false,1,false,1,false,1,false,0,false,5,1978
4491473108,200,Win,true,true,1,true,1,true,4,true,2,true,10,1978
4491216491,100,Win,true,false,1,true,2,true,5,true,1,false,7,2192
4491216491,200,Fail,false,true,1,false,0,false,1,false,0,true,3,2192
4488932333,100,Win,true,true,1,false,1,false,3,false,1,true,9,2373
4488932333,200,Fail,false,false,1,true,1,true,3,true,1,false,6,2373
4488822043,100,Win,true,true,2,true,1,true,5,true,3,true,11,1832
4488822043,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1832
4488742044,100,Win,true,true,2,false,0,false,2,false,0,true,4,1249
4488742044,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1249
4486342885,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1350
4486342885,200,Win,true,true,2,false,0,true,3,true,2,true,9,1350
4486155377,100,Fail,true,true,1,false,0,false,0,false,0,true,3,1569
4486155377,200,Win,false,false,1,true,1,true,4,true,2,false,11,1569
4486071760,100,Fail,false,false,0,false,0,false,2,false,0,false,3,2134
4486071760,200,Win,true,true,2,true,2,true,4,true,2,true,10,2134
4485970915,100,Win,false,true,1,true,1,true,4,true,2,true,11,1680
4485970915,200,Fail,true,false,0,false,0,false,0,false,0,false,3,1680
4485931277,100,Win,false,false,0,false,0,false,0,false,0,false,0,191
4485931277,200,Fail,true,false,0,false,0,false,0,false,0,false,0,191
4485602230,100,Fail,false,true,1,false,0,true,2,false,0,false,3,1800
4485602230,200,Win,true,false,1,true,2,false,3,true,3,true,10,1800
4484889013,100,Win,false,false,0,true,2,true,5,true,1,true,9,2589
4484889013,200,Fail,true,true,1,false,1,false,1,false,0,false,4,2589
4484607347,100,Win,true,true,2,true,1,false,2,true,1,true,8,1547
4484607347,200,Fail,false,false,0,false,0,true,2,false,0,false,1,1547
4484538616,100,Fail,true,true,2,false,0,true,1,false,0,false,1,1530
4484538616,200,Win,false,false,0,true,1,false,3,true,2,true,9,1530
4484542838,100,Win,true,true,1,false,0,false,0,true,1,true,7,839
4484542838,200,Fail,false,false,0,false,0,true,1,false,0,false,0,839
4484396455,100,Win,false,false,0,true,1,true,4,true,2,false,10,1740
4484396455,200,Fail,true,true,1,false,0,false,0,false,0,true,2,1740
4483548195,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1502
4483548195,200,Win,true,true,1,true,1,true,2,true,2,true,10,1502
4483446429,100,Win,false,true,1,true,1,false,1,true,1,false,5,1650
4483446429,200,Fail,true,false,1,false,0,true,3,false,0,true,4,1650
4483374547,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1207
4483374547,200,Win,true,true,2,false,0,true,2,true,2,true,9,1207
4483272642,100,Fail,true,false,0,false,0,false,1,false,0,false,1,1558
4483272642,200,Win,false,true,1,true,1,true,2,true,1,true,5,1558
4482161717,100,Fail,true,false,0,false,0,true,3,false,0,false,2,1782
4482161717,200,Win,false,true,1,true,2,false,2,true,3,true,9,1782
4481982903,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1903
4481982903,200,Win,true,false,1,true,2,true,3,true,3,false,11,1903
4481798517,100,Win,true,true,2,false,0,true,1,true,1,true,7,1059
4481798517,200,Fail,false,false,0,false,0,false,1,false,0,false,1,1059
4480593807,100,Win,true,false,1,true,1,true,3,true,2,true,10,1626
4480593807,200,Fail,false,true,1,false,0,false,1,false,0,false,1,1626
4480517378,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1096
4480517378,200,Win,true,true,2,false,0,true,2,true,1,true,9,1096
4480395506,100,Win,true,true,2,true,2,true,4,true,6,true,11,2447
4480395506,200,Fail,false,false,0,false,1,false,2,false,1,false,8,2447
4480121940,100,Win,true,true,1,true,1,true,3,true,2,true,8,1421
4480121940,200,Fail,false,false,0,false,0,false,0,false,0,false,2,1421
4480034096,100,Win,true,false,1,true,2,true,4,false,1,false,8,1774
4480034096,200,Fail,false,true,1,false,0,false,0,true,1,true,7,1774
4479967278,100,Win,true,true,2,true,1,true,3,true,2,false,9,1708
4479967278,200,Fail,false,false,0,false,0,false,1,false,0,true,3,1708
4479934381,100,Win,true,true,1,false,0,true,1,true,1,true,6,822
4479934381,200,Fail,false,false,0,false,0,false,0,false,0,false,0,822
4479858017,100,Fail,true,true,2,false,0,false,0,false,0,true,5,1529
4479858017,200,Win,false,false,0,true,1,true,3,true,1,false,10,1529
4477912436,100,Fail,false,false,0,false,0,true,1,false,0,false,1,1296
4477912436,200,Win,true,true,2,true,1,false,2,true,3,true,11,1296
4477787815,100,Win,true,true,1,false,0,true,3,true,1,true,8,1511
4477787815,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1511
4475587997,100,Win,true,true,1,false,0,true,3,true,1,true,7,1656
4475587997,200,Fail,false,false,0,true,1,false,1,false,0,false,2,1656
4475510129,100,Win,true,true,2,false,0,true,2,true,2,true,10,1192
4475510129,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1192
