matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4475950082,QLEi9Fc9I6lLt7dkZoLlNZkzY3zk2a9chmd4nW7UDWD5r87WmMU3593Z,4,235,100,7,4,false,false,false,8333,34,6,4,7,2055,3009,3864,3814,3179,3134,3363,34
4475950082,bp1VHVzM-SBLmWf-jQ7o0ZspSbhTLYYKIU7MdWX9oF-f3A,5,114,100,4,12,false,false,false,10324,194,5,0,1,1055,3812,3074,3111,3123,1036,3340,11
4475950082,tOHaypOIXqHWXfjBFEmaDH3qjYBIS7BlHtjWazJJpOxCsA,6,69,200,4,12,false,false,false,8768,207,2,1,2,1056,3116,1052,1028,3040,0,3363,16
4475950082,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,7,21,200,4,7,false,false,false,8184,156,5,6,5,1055,1055,1037,3006,3508,1038,3363,9
4475950082,d4D4cr0-sSngCWKVaRpH9cdTTgZGvuHxXUXO3NpS6ThFAjU,8,37,200,3,4,false,false,false,5079,7,0,6,7,3853,3040,0,3158,0,0,3364,20
4475950082,-ViY1o2pWxLqHue-EbXjx1p6d3RUaW8WZ2Ar6IeRZj0QWwA,9,154,200,4,11,true,false,false,6773,18,4,7,3,1401,2031,3111,3076,1029,1028,3364,21
4475950082,cxLYKJ9FNb-8VlENpipsK3MjU1sOfFbx7XXIKa3mwOR8bg,10,266,200,12,4,false,false,false,5258,99,0,5,1,2421,2421,2421,2421,2421,0,3340,7
4475256621,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,1,39,100,4,12,false,false,false,12967,229,7,6,3,2033,3153,3091,3111,2420,3071,3363,30
4475256621,PvxqUr1X4vlKG1xc1L0jYCXDBsrHxvnZjP4YL_DsAFzT4Y4,2,92,100,4,12,false,false,false,12870,185,6,2,3,3508,2031,3026,3812,3047,0,3340,11
4475256621,Y5hfWTXHYnP2N8Rc30WINweY2KBY-gkEtvonAb1krjzgcmJYH0tgytv4,3,72,100,11,4,false,false,false,10366,38,5,6,8,3194,3193,3009,1011,1401,1029,3364,25
4475256621,3dPFw11VfvQpppwVIPw7yluzk4GsvGNCL3KVO8ySj7Ng6dHeoZRW_9aV,4,45,100,4,12,false,true,false,15260,169,15,5,6,3905,1058,3030,3135,3020,3089,3363,20
4475256621,ry6qUlvQadkT8cp_Ly_6sjfUmCwZdNmmjz6znIZGg3LEwmk,5,44,100,14,4,true,false,false,8992,36,2,7,19,3001,3009,2055,3860,3110,0,3364,56
4475256621,dsjBbhgxTtMPiS15mp3dIsZRSEEgZ1KUCZgTHaApyIqE17slMJLTqL1D,6,79,200,4,11,false,false,false,10270,21,7,7,8,2055,3157,3047,1402,3135,0,3364,25
4475256621,BGumY0oSRk3t4IdemZhR9vn6uwoGLJksDAwU5sXRYhdsoFQ,7,119,200,4,1,false,false,false,13075,178,8,8,3,3072,3140,3006,3031,3094,1036,3363,28
4475256621,8hj-n8D-IXF9qzcjBrHWe6rDShrwkTaQ-wBtQ1LP4o1tVQ,8,161,200,4,7,false,false,false,10550,190,3,6,8,3030,3905,3157,1052,1082,3020,3340,26
4475256621,abQ6Q0o1gdYEM82akfJsifxZXUe9E379sbe_c_k9osY4pQ,9,432,200,4,14,false,false,false,8096,34,3,4,14,3860,3094,3117,3742,0,1028,3364,54
4475256621,jYpauqu29CImBprf9YcjBvCW3a8h183G-tezSIh_oNzYg45DSnweG5Q8,10,62,200,12,4,false,false,false,11357,149,5,10,5,3111,3142,2033,3133,3078,3105,3340,11
4473326526,oRCd1AGp8cyUywZFfembUO9o_u9E1_YgpqzPxHCvI7Kwwf0,1,84,100,14,4,false,false,false,5037,93,1,7,1,3146,0,0,1054,2031,2422,3340,9
4473326526,ZLlQtorbEdcbUHlOpanyUL7Pad3B23UkUsBLEK9KZnURAg,2,127,100,12,4,false,false,false,4913,112,0,3,1,3152,2033,2055,3020,0,0,3340,2
4473326526,J3Oai3Xggv3yJGQVryv5caH4ma0mXjPvrYVpNFIivxKjH6-JyrLvqvts,3,523,100,4,7,false,false,false,4509,99,0,4,0,2031,3133,1001,1042,1038,1055,3340,3
4473326526,jZbxgaqCXtTeVOFtUnP6O2KQr1xLO4hiEpyJbo81nNxCow,4,64,100,4,11,false,false,false,5343,1,3,4,1,2031,1412,2055,3044,1001,3067,3340,7
4473326526,cYdkGKwtj24XNtdXIYjjhOvzh56y4GaJywABNrLzgPukGqM,5,412,100,4,14,false,false,false,3083,16,0,2,0,2055,3855,2423,3117,1029,0,3364,14
4473326526,RC-VYOJxw-0znNyMm2wkHOjLFmxO-iFWiJlH_RTYTwpSag,6,21,200,4,1,false,false,false,4956,108,0,1,3,1055,3133,0,2055,3006,1038,3363,6
4473326526,STJFl0lgi12fBBo9BraOSjxXr2z-O7LZ9kV5S94ohqCemA,7,117,200,4,14,false,false,false,4183,6,1,0,6,3851,3107,3117,0,0,0,3364,12
4473326526,1ragofbDSGHoT7ZWE9mDmT0AGPS1E6o2C6tTm06SLTIs-SQ,8,57,200,4,12,false,false,false,5921,84,3,1,8,1054,3751,2055,3065,1001,1028,3363,11
4473326526,69YknmVM0m4prZ3WDjeiRdY8GlsFCjv2GJfXY06hijeBzg,9,30,200,11,4,false,false,false,8152,16,7,0,6,1402,2055,2031,3165,3020,0,3364,12
4473326526,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,10,246,200,4,14,true,false,false,7942,128,9,2,3,2033,1055,3179,3009,3134,1036,3364,11
4472706867,1w4__ErovF3n9SIMskqYjomVh1VUPrKFFVh6CrmXA6Ke1g,1,432,100,4,14,false,false,false,4937,7,2,0,7,1011,2055,3851,3117,1029,0,3364,25
4472706867,WBvCygz8JnMhLfbms4TcJNSZc3eQiWumVQmEBRr1gh-siKw,2,245,100,4,12,false,true,false,5401,84,2,0,3,2055,2033,3152,1082,1001,1029,3340,12
4472706867,iK0aQb8it8jp3mP9lNM488svrnR_p1gEudgfdT-mUHv0AvY,3,81,100,4,7,false,false,false,5124,90,2,0,2,1055,3070,1001,3057,1029,0,3340,6
4472706867,HngCa9kQLqkfSujqOcrwB10msvaLzOp5Lhqb3e_sWafJWIPDx3BvagJe,4,39,100,4,12,false,false,false,6703,129,2,1,2,2033,3153,3006,2010,3101,0,3340,9
4472706867,mPdnjJ_388nH12TeAH-AZM7Kn072etoT-NL2kE9g5UvDJ_uVF2EdCwMI,5,2,100,4,11,true,false,true,6699,16,4,0,1,1412,2031,2055,1036,3047,1028,3364,12
4472706867,p8cPCrPVmJNsZICj70LKoaCi4xs_KSKrPvPHW7J_wS_CPf4,6,266,200,12,4,false,false,false,4497,89,1,3,0,1054,3067,2031,3133,1001,0,3340,2
4472706867,wvdarUm0jzo-ho78oRu4Jju0PQPmeKmGcdTrrQtJa4DNELs,7,26,200,4,3,false,false,false,2496,1,0,2,0,0,3145,1052,2422,0,3851,3364,6
4472706867,C6pKtoSCPnj_GgXojyLsmr4yq0NPQNMhdICwS06djjAr2Q,8,134,200,4,14,false,false,false,3132,64,0,3,0,1056,1001,3802,2055,1056,0,3340,6
4472706867,4t6XmwXnU09UK_k6Hw556cZ3hnQp66P6uw_QMKVuHHGPMhPbGvfljdQf,9,35,200,11,14,false,false,false,2401,0,0,2,0,1039,2031,1036,1036,2422,0,3364,4
4472706867,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,10,157,200,4,3,false,false,false,3673,92,0,2,0,1055,1055,3006,1042,1018,0,3340,8
4470153755,nNMl0xIW-1bOW3Rm5Xz1v-moZ4VeNQ4Agtt8RoQ1YSEhceE,1,89,100,14,4,false,false,false,7384,29,2,5,13,3860,3193,0,3117,0,3050,3364,55
4470153755,Q6iSK7Jb6GKQaNm2WreJq7obZbCowZYHsNk8zjObYDr_ue5Nm9LXtYnC,2,23,100,4,14,false,false,true,12246,185,5,3,10,1054,3077,3006,3508,3041,3031,3340,12
4470153755,HUUNouam4_LRLSQCU1umklFneB-Qai-9ThVUXgkT1kNIPg,3,163,100,1,4,false,true,false,15183,131,18,2,11,3030,3041,3151,0,3020,3089,3364,19
4470153755,VjQPAtcNOJUeRm9r2wIGB204cdkwNzmt1mYKl3FikvZqmg,4,80,100,4,11,false,false,false,12298,37,12,2,14,2421,3147,1400,3117,1036,3071,3364,25
4470153755,os7xdY8I0LhAM5YSeF1CuLVTzSnGrWbJj6-ADjWomdU1x1k,5,429,100,4,7,true,false,false,11585,137,7,8,13,3006,3153,3140,1055,3085,1036,3363,22
4470153755,RjD6PryNSEWHcKwOOQobc0osT-gjTbjWzm8A_0fwVLIykQ,6,26,200,4,14,false,false,false,7309,36,4,5,10,3860,2065,0,3117,3070,3802,3364,29
4470153755,sCVasRfNff3QWb8zyLglJf5MgHGTHIkEzofdHoqeKaf_aw,7,15,200,4,7,false,false,false,12124,150,8,11,6,3031,3006,3508,3086,1055,2015,3363,8
4470153755,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,8,157,200,4,1,false,false,false,8623,176,2,10,4,3046,3031,0,3006,0,2055,3363,25
4470153755,F4dxXp8vqyIC4ei0-wc5DhVJVSeXuriWTPBQy6fSt032Quk,9,875,200,4,12,false,false,false,7691,160,1,9,4,3153,2031,3047,3044,3101,1027,3340,8
4470153755,6_wmI4YLAbo7slie_cR91IyDSN5sU_dw7zn7zWHb6KE4TQ,10,113,200,11,4,false,false,false,7793,20,5,9,2,1413,3083,2055,1031,0,3047,3364,14
4466068223,i8TSEzzoRZxVpWuaoMxMS7pLB0PHlee0myrV5RNUkGPy9t8,1,12,100,4,14,false,false,false,4765,21,0,0,12,2055,3050,2031,3117,0,3859,3364,29
4466068223,7Pky_gQlgdT7fuTbEyrx4BOBI6jhOKyRnWwavF7Lc4_NfA,2,30,100,11,4,false,false,true,7967,11,6,2,5,1402,2031,0,3020,1058,3916,3363,13
4466068223,FSfJWJhJ0hfSCOntAia58VJ_oFiBpVAIIFprHeya0PyBf64,3,246,100,4,14,true,false,false,7173,124,5,0,3,2033,3147,3179,0,3009,0,3364,10
4466068223,WMr8t_OMqZA_-YtvmHW5i0tKMLoEDKoDAufJuaS2m2Tc1w,4,164,100,4,12,false,false,false,5555,106,2,3,4,1055,3047,2031,1042,1036,3057,3340,11
4466068223,Yh4hKWOxsjpbWiQr0jAp6lPcvM2HEjDqBIOJGk4W238MEA,5,429,100,4,3,false,false,false,7120,137,3,3,6,3153,0,0,0,3006,0,3340,7
4466068223,egdswwCK088_rCwhRFwTMp4NRKV4b6fygilcgUTvpFRS-Q,6,350,200,7,3,false,false,false,3745,5,0,2,3,3851,3174,0,1004,1004,1052,3364,18
4466068223,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,7,157,200,4,3,false,false,false,5296,141,0,4,0,1055,1055,3046,3006,0,2055,3363,16
4466068223,dsjBbhgxTtMPiS15mp3dIsZRSEEgZ1KUCZgTHaApyIqE17slMJLTqL1D,8,203,200,4,11,false,false,false,5638,1,3,6,3,3006,0,2031,1412,3044,0,3340,12
4466068223,KxJupwVW5oK8AOw_JApAJodbHL9R0puDJnbT9XxWzmmqMPw,9,24,200,4,12,false,false,false,7198,132,3,2,1,1055,3153,1055,1042,3044,2422,3340,16
4466068223,e9aSEA1y8YYEz9bZTBIFLLbLWtyMv6x0_KDfdaB0ntx7AX7rrZ0AwoUD,10,81,200,4,21,false,false,false,5981,135,2,2,1,1055,3004,3057,1042,3044,1042,3340,10
4464772859,SMdEo_JZ324yKXRIME8YNLgD1ZPdUm1VcgNpeZTqvZqCovA_ddUsxRZ0,1,119,100,4,7,false,false,false,12823,164,6,9,10,1055,2421,3031,3006,3094,3072,3363,28
4464772859,9-OzqpC7uPGVHogV2ZdzAMzwRogNdeVXXc9qNzBIuwNMIbU,2,92,100,4,12,false,false,false,10619,168,3,7,8,3052,1028,3071,3812,0,3047,3340,24
4464772859,64pWY_ZiLVImlKrTWWU0gGbYWFehDIfcw-_pNOQ3nfsNCvLq1cgu5NQu,3,432,100,4,14,false,false,false,9561,33,5,8,13,3117,2015,3742,1028,3115,3860,3364,100
4464772859,KTdv9lVNR3rGivrk5GQZYciJvif2vwi0uib_eM5AH3WOZWl9dheLcS5r,4,8,100,4,12,false,false,false,10284,156,3,8,9,3165,3135,3152,3111,1054,1029,3340,37
4464772859,iyQGBlWHLgT0psZwNvVaV6JcJDQp-Ih3FtTPNcF-5gyLGg,5,30,100,4,11,false,false,false,17581,58,18,9,10,1402,3089,3165,3020,3151,3135,3364,23
4464772859,nsR-_UxcrOeA08_l4EFGf8kBLtbwPDzkZDRkakW4r_JGiQ,6,143,200,4,14,false,true,false,9986,26,7,9,16,3151,2421,3853,3117,3165,2055,3364,49
4464772859,ytI7KGuj_h2htauim2LokFwF8AHCyUhb5_8cwuSVVNmmRg,7,113,200,11,4,false,false,false,9225,28,3,8,15,1401,2031,3083,3111,3211,1033,3364,28
4464772859,Bht0AhWrM0Rws4vxx2_-s53Odnx2pD2KJoDvyMXu13jLow,8,43,200,4,14,true,false,false,11668,165,6,4,21,3111,1056,3157,3165,1026,3174,3340,35
4464772859,cmhlQhrNqjKCA5vHK54orC42MeRjVV9UhDTPm53JMqjMZg,9,62,200,4,12,false,false,false,15455,173,14,7,7,3153,3105,3078,3133,3156,3047,3340,18
4464772859,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,10,21,200,4,7,false,false,false,13737,202,11,7,9,3508,3156,3031,3006,1018,0,3363,20
4462629020,rUS8trqNBtc2yJVoxG1T_wf7p4Tg-0DH_2X8SYZ1trxO2_jqFeC1W99x,1,25,100,4,11,false,true,false,9210,16,4,2,17,2031,3905,1082,1414,3145,3158,3340,30
4462629020,m07unoG95BkSzThZtXi87t344PhtYLc7pQXtAsyzvdhsqsWLag-JdoV8,2,164,100,12,4,true,false,false,11519,118,13,4,4,3074,0,2033,3047,1036,3078,3340,11
4462629020,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,3,145,100,4,7,false,false,false,5793,112,0,5,5,1055,1055,3004,1001,1037,1042,3340,13
4462629020,D1SHcCcrd4bH5CIRFivxq6VhLlQxEZMtLQNa3NSKUz1XyA,4,131,100,12,4,false,false,false,11550,125,11,3,8,3152,2421,1056,3111,3115,3191,3340,16
4462629020,nYTwdmzHkkwlxh1fisJSQWkSX8rE6SiXCmTEw7JdiekJQbii10EOysdC,5,115,100,4,3,false,false,true,6819,26,2,4,13,0,2031,1052,3853,3285,3020,3364,30
4462629020,Ru4yyXGuHA36q_oKsMTk3Q8z7vMSDLOReoYNAbaTpmo6fpTC2WnIF2ri,6,142,200,4,7,false,false,false,5401,94,1,6,6,1056,2031,1052,3020,1056,3802,3340,18
4462629020,cXIGoARYh7qc4QJOqFZu73pbWA1-ujU7D98-QngnOMsSdDX2xJUvQIxc,7,236,200,4,7,false,false,false,10147,130,6,3,4,3153,1055,3006,1037,3508,0,3363,6
4462629020,VskX1D470_wYuXIfgqZvFt1AlEjsxGDh4OnBo8fggElk0Eo,8,44,200,14,4,false,false,false,5844,25,2,6,10,3859,2055,1029,3009,3067,3174,3364,20
4462629020,6N04QwpiJtgRvF5INEBYTymuRPYnWgn2GZwo1xSAnJVqzg,9,516,200,12,4,false,false,false,6681,118,2,7,2,2033,3068,3047,1057,3010,0,3340,4
4462629020,WbHft3C_nd1mz8uuMoRs0P1ocsKaHF3F5Zmx9nmTT_i48xs,10,2,200,11,4,false,false,false,7319,19,7,8,3,1400,3071,3111,2031,0,0,3364,16
4460822238,jZbxgaqCXtTeVOFtUnP6O2KQr1xLO4hiEpyJbo81nNxCow,1,245,100,4,11,false,false,false,11975,47,5,5,6,3152,1402,3057,3113,3111,3165,3364,29
4460822238,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,2,81,100,4,1,false,false,false,11120,185,5,12,4,3042,3153,3025,3158,0,2055,3363,23
4460822238,uT5Rfdw6UEZfm91nAgSU22B8dAmxABDd7eTY799DRc694uM,3,14,100,12,4,false,false,false,12729,239,5,6,4,3748,3053,3211,0,3068,3047,3340,28
4460822238,sU1OOmB9Mazf7A2uW8HLHqQljwRYL0R6DOtmjeEkj7GeN6g,4,61,100,12,4,false,false,false,12799,229,5,4,11,3135,3020,3089,3285,1082,0,3363,32
4460822238,nNMl0xIW-1bOW3Rm5Xz1v-moZ4VeNQ4Agtt8RoQ1YSEhceE,5,350,100,7,3,false,false,false,6637,7,0,10,8,3853,3107,2055,3174,3114,3801,3364,38
4460822238,Nhe5tiOT86FmdYgaoLsur6_7lX9278SgK7x-XaIjBKvhuc4,6,235,200,4,7,false,false,true,15067,58,16,4,15,3864,3142,3009,3179,3814,3033,3363,97
4460822238,F-PZrIT8foRaC8GGGI8h_4kFSp4Ch3FQljmTq4huqO4y5f3jzTv6SB8b,7,31,200,4,14,false,false,false,12875,155,4,6,18,3905,3030,3193,0,1058,3020,3364,23
4460822238,h-iv86_jHundwxhq456W-bPhAwDnMlaUzCjuNH1_anHlnw,8,246,200,14,4,false,false,false,12316,171,6,6,9,3142,2033,3123,3117,3147,3814,3364,20
4460822238,yokO8HhFbktP8v884f1rOKqsfMMrKBQdx_sajKobUGIfng,9,98,200,4,12,false,false,false,11664,190,0,4,15,3111,3075,3748,3065,0,0,3340,32
4460822238,EpiKq0dWWB251BF_vMkJxG5JCiQR2jbJEmnt_nkyDSJtraxpEPhfggMK,10,76,200,11,4,true,true,false,14913,59,11,0,11,1414,3151,3135,3100,1082,3020,3364,40
4460384273,WrU-LFxc6eiixR5Iz59AHUY9-dcUDVlWEzU8797Y0b56NGZuW9TE0a9a,1,53,100,4,14,false,false,false,7184,26,5,3,13,3050,1031,3855,0,3117,3067,3364,33
4460384273,y-hLO6nHTIOAkJikchSZPq-8GzYNarTzMk0rBU84LwQNow,2,41,100,4,12,false,false,false,10078,167,4,0,6,3053,3078,3133,3047,0,0,3340,11
4460384273,sLV5s8JUdEBJAKijGUH9tHx4jBmFKzhZvt9eclWCdS-F1w,3,30,100,11,4,false,false,false,11019,35,10,2,9,3151,2031,3020,1082,3916,1402,3364,15
4460384273,Hco8RZ554wTrhpeis4jZKT3LHfCC9GsrJreA05cXsIkIP5_iiXa8FTvE,4,523,100,4,7,false,false,true,8787,146,3,5,8,2031,1037,1055,3085,3508,3006,3340,14
4460384273,0MhhWwrd0xm12Z0bO_wc6xqk_yIAb0rImeS5bWtH-MUW3cY,5,238,100,4,14,true,false,false,8367,91,9,4,7,0,2031,3134,3071,3047,1053,3340,22
4460384273,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,6,84,200,4,14,false,false,false,7894,130,5,7,1,1001,3146,1082,0,3157,0,3363,27
4460384273,yopUdjm5nGrLjwmWZzBE-oR1GxooUjSQ0YtBxC2pnVstEsc,7,875,200,4,14,false,false,false,4692,39,0,8,6,3855,3047,2031,3067,1029,1028,3340,8
4460384273,tm7j6ujyE9Mr6mBIDh328iQnnQUcFqj5OlNgJFp5Zae1QJN2Nnw3uaSG,8,119,200,4,3,false,false,false,9252,121,6,4,2,3072,3046,3047,0,0,1042,3363,6
4460384273,GhqWB0D5ljlfvOvfhSuokHOJGGQHXRQMKU4NEdRIxFSs9Q,9,246,200,11,4,false,false,false,6699,27,3,6,1,3009,2031,3179,2055,1400,0,3364,14
4460384273,5NomHp72ofaQnNONGC0YNHTQumHw2hecXbNCnlwxLqmI_g,10,240,200,4,12,false,false,false,5513,109,0,6,2,3077,1054,2031,3044,1001,3067,3340,14
4459751813,1YNCeaSKnkuI55eHIokGqiQ63KfKg3EmTVTjTCx2Eqvh2g,1,54,100,12,4,false,false,false,5557,97,1,9,4,2033,3108,1001,3211,3802,1026,3340,11
4459751813,FNGEq-wG3XnIfsTpqOZo1dQemfe5NorDT3Vm_RBOJJnA_A,2,53,100,4,14,false,false,false,4792,25,0,7,8,1028,3117,3857,3050,0,2055,3364,20
4459751813,2sGFuH3RBxkCcCIS-Yvpob3KgxnaFDfss5-9_49I5Btunbk,3,64,100,11,4,false,false,false,10493,70,8,6,4,1412,3814,2055,3111,1036,3147,3340,10
4459751813,Ru4yyXGuHA36q_oKsMTk3Q8z7vMSDLOReoYNAbaTpmo6fpTC2WnIF2ri,4,7,100,4,14,false,false,false,4938,55,2,3,2,2033,3153,0,1001,0,0,3340,6
4459751813,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,5,21,100,4,1,false,false,false,8959,222,2,3,4,3006,3508,1038,1055,1055,3123,3363,10
4459751813,GpKy1TlJ1LkfYZ5tSVV5FKlYC1feaHF7z-yBVLl_HZuacqaGYWjQZlRh,6,429,200,4,3,true,false,false,11150,178,5,1,5,1055,3153,1038,1055,3085,3006,3340,20
4459751813,jO7CXVdOLnzhV_QBWGyC4_BEVhCN8jSGmpXphLmsm5Jsmg,7,76,200,4,11,false,false,true,10080,17,8,4,5,1414,3100,0,1082,3020,3108,3340,26
4459751813,cmhlQhrNqjKCA5vHK54orC42MeRjVV9UhDTPm53JMqjMZg,8,517,200,4,12,false,false,false,10145,122,9,3,6,2033,3157,1082,1026,3020,3285,3340,10
4459751813,kil4jWUjYetLNLVFsRmfedVxukKVZmMJi_WRHIQQZ3PAXA,9,89,200,14,4,false,false,false,6565,24,1,2,9,3193,3067,3009,1029,3860,2055,3364,41
4459751813,Z9yOZhFjixSD2JbM0NLuhju1cvkDhketyU1t2UTpjxU,10,202,200,4,7,false,false,false,10150,150,5,3,7,1055,3508,3009,3094,2031,0,3340,17
4457743832,6EHIaCuom1PJtMD0okmPiR1_Rwvo3jwvL_HZMnsaVzjoDc_sS6QAnwDT,1,107,100,4,11,false,false,false,9187,31,6,3,5,1041,1001,3077,3147,3814,1036,3364,26
4457743832,E2F2oJBWQMHxyNCpBd7ACO3zv3i2hHlXEMDZnTu57dCaitR8ZrF_ByGS,2,81,100,4,12,false,false,false,8424,161,3,6,4,1055,0,3158,3042,3057,3044,3363,14
4457743832,RG4nqwAZD3yA_4HtOa2urpNgE_lch5PpLU0ZslIEqVVv-2c,3,31,100,4,12,false,false,false,9105,159,4,3,10,1056,2421,3030,3905,3191,3047,3340,23
4457743832,lVUZHHeI6PDo96pQqp5fGEovyqJcxdLYBVmX8DVwq644mj8,4,236,100,4,7,false,false,true,11321,177,8,4,6,1055,3086,3153,3006,1042,3508,3363,25
4457743832,uBbcpUbSU82LLCSsxmsqyXS_MF2W06B27J8yM4DB2wnrRCc,5,63,100,4,14,true,false,false,8325,16,6,3,11,3020,3853,2055,3151,1052,1028,3364,54
4457743832,mASJfvk-a4-J0F-sM23rc-EzpqY52POxzbXCJN0jcXipAjo,6,145,200,4,7,false,false,false,7634,152,0,4,6,1055,0,3004,3006,1037,1043,3363,15
4457743832,OWbxXLNnOlA7ABsPzW3CoxHmVWNV5V2DjyQy0KDiS7dGH_i2jJcz3u2-,7,555,200,4,14,false,false,false,7541,24,5,6,7,3857,2055,3147,3009,1031,3155,3364,33
4457743832,Guf9CBP1Fgr6AjrzgYg8R-WnhRE_sGcHup3mxLfDGsJGGg,8,64,200,4,11,false,false,false,10830,25,9,6,7,1412,3077,2055,3071,3155,3047,3340,14
4457743832,azm5xXhQjUZubYuGWzJQllPJ1s3gsqTZU0dBHjHfRop7-Q,9,69,200,4,12,false,false,false,7168,141,2,8,3,3003,2033,3116,0,0,1082,3363,17
4457743832,Wrhx6kNm9TKsUAwdQ1bd7A0qjd-2mImN9BjT9Oe8StGjJw,10,516,200,12,4,false,false,false,8640,172,3,3,0,3379,3373,3067,0,1054,3111,3340,16
4431130824,rI1UQY1sp70U1DeNjMwQ_UumN6cJXPvbGQ9I95vJcyUJ58o,1,122,100,6,4,false,false,false,9024,158,4,3,3,1054,2421,3078,3111,3052,1037,3364,26
4431130824,AWHt40z44p6IjTe3--AWLUGPJyxS-HIqJSsy3uSDaAAue4hFtZPOvlOj,2,67,100,4,21,false,false,false,9375,183,3,10,0,1055,1033,3153,0,3006,3124,3363,9
4431130824,_0Lagl__ykmkdNsZnq2rPfyc5zz7ssYHmHqyJqMpFVtUGySNrUPPn96R,3,117,100,7,4,false,false,false,5426,12,0,10,5,2055,3504,3117,3851,3114,1004,3364,22
4431130824,sBRyfvFLpIvEr__vGLMAs8eLLRr72xl8xuyuO9Ioo-2EeR0,4,60,100,4,11,false,false,true,9433,22,3,4,3,1402,3020,3157,3916,1026,0,3364,36
4431130824,-kKIoufynLPOKoJrtMv5zYk2wLcAuYJHyoznQo9WHrO1SZI,5,131,100,4,12,false,false,false,11205,209,3,4,3,3108,3027,2421,3111,3115,3191,3340,21
4431130824,gyjJJD4ALbwFzeI29sTbBh9lSu-loAqQ17nJi89nHJZ8lmY,6,81,200,7,4,true,false,false,11622,172,8,3,8,1054,3153,3078,3158,3042,0,3363,22
4431130824,WE1tMXW34_A0i-ZEjLlfOCI8-nqfElGe5kGLvUI5pxYnDQ,7,89,200,4,14,false,false,false,7871,33,2,1,16,3117,3857,3193,3109,2055,1033,3364,67
4431130824,LRKcJ5K9pUHBXVkotc47-a2_49Hkf9-opbkRLobbpWQd0lBMZPzmSP-n,8,55,200,14,4,false,false,false,10318,146,7,2,8,2420,3146,1029,3165,3020,1052,3363,19
4431130824,z6r4FFduC30MZx-xrjVPiuBt6E3IV2UluNJvn_jXClqD73M,9,69,200,12,4,false,false,false,10600,199,5,6,3,3040,2033,3116,3157,1026,1082,3340,21
4431130824,6EHIaCuom1PJtMD0okmPiR1_Rwvo3jwvL_HZMnsaVzjoDc_sS6QAnwDT,10,107,200,4,11,false,true,false,11663,39,8,1,5,1041,3158,3077,3147,3814,3035,3340,34
4430793479,HLUpuEOdMH1I0ekJMJzY5OR4HbLRHd3Zqt1eFJ2iqWEVGA,1,143,100,4,14,false,false,false,7852,22,3,3,15,3157,3853,2055,1052,3916,3020,3364,66
4430793479,FNGEq-wG3XnIfsTpqOZo1dQemfe5NorDT3Vm_RBOJJnA_A,2,21,100,4,7,false,true,false,12434,207,10,4,11,1055,1055,3006,3094,3508,3031,3363,22
4430793479,z6r4FFduC30MZx-xrjVPiuBt6E3IV2UluNJvn_jXClqD73M,3,142,100,14,4,false,false,false,9798,144,8,2,12,3285,2033,1082,2420,3020,3089,3363,18
4430793479,hSfWbhfWVJctfGEv29JbnTiS69WLqyX-J0Tp_Jn7fQKbc5o,4,421,100,4,11,true,false,false,13577,33,16,3,7,1400,3071,3211,3047,3067,3143,3364,27
4430793479,S11Ps3YtyfRQCwRPl-3ELJMDc-xupsg_hmkWF1ssgD-aZQo,5,57,100,12,4,false,false,false,9151,133,1,4,21,3068,3024,3065,2033,3047,0,3340,23
4430793479,UOD69LWBqs3AplAT1B7kbrSSQwBnOnIfT6fMmIf1gD4,6,235,200,21,4,false,false,false,6595,18,1,8,4,3179,3864,3134,1028,1037,2422,3364,40
4430793479,Mazy83VW32RPTp1UQEEemurF2E-hPQkFR-ERl2JcH4kKJJY,7,154,200,12,4,false,false,false,8570,159,2,13,3,0,3067,1054,3065,3068,3111,3340,19
4430793479,Y85mGOgR0KZYGFjDb9gWrRIV3P2YoqfIBABVI0TQ4hf1gA,8,236,200,4,7,false,false,false,8712,153,2,6,4,3046,3508,0,3111,0,0,3363,15
4430793479,FDA9mf7CW-sIucEO7DsY4PJria62iw4n3kbjMCcVrEcdq3Y,9,245,200,12,4,false,false,false,9278,165,3,5,3,3100,3152,3191,0,3111,0,3364,18
